time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2020-02-28,7970,8060,7900,7910,7020070,MBB,8184.0,,0
2020-03-02,7970,8080,7940,8039,4996110,MBB,8135.9,,0
2020-03-03,8170,8210,8080,8100,5788700,MBB,8101.9,,0
2020-03-04,8080,8100,8000,8060,3856070,MBB,8069.9,,0
2020-03-05,8100,8130,8029,8029,4512210,MBB,8031.8,,0
2020-03-06,7970,8039,7910,8029,3822460,MBB,8011.7,,0
2020-03-09,7590,7730,7470,7470,12282460,MBB,7978.7,,0
2020-03-10,7340,7590,7290,7430,7083800,MBB,7913.7,,0
2020-03-11,7550,7570,6950,7060,7990830,MBB,7822.7,,0
2020-03-12,6760,6830,6580,6580,15483860,MBB,7670.7,,0
2020-03-13,6150,6950,6130,6630,11673000,MBB,7542.7,,0
2020-03-16,6660,6720,6370,6380,4256130,MBB,7376.8,,0
2020-03-17,6210,6490,6110,6490,9350190,MBB,7215.8,,0
2020-03-18,6580,6580,6410,6410,5287310,MBB,7050.8,8016.72,0
2020-03-19,6300,6370,6210,6250,3879280,MBB,6872.9,7977.12,0
2020-03-20,6270,6320,6190,6210,4348520,MBB,6691.0,7936.32,0
2020-03-23,5900,6050,5780,5780,9616920,MBB,6522.0,7889.32,0
2020-03-24,5820,5820,5610,5740,7412520,MBB,6353.0,7841.12,0
2020-03-25,5940,6080,5840,6080,6925670,MBB,6255.0,7801.94,0
2020-03-26,6020,6040,5840,5840,4627510,MBB,6181.0,7755.34,0
2020-03-27,5860,5880,5630,5670,5378700,MBB,6085.0,7702.54,0
2020-03-30,5430,5470,5290,5290,7287180,MBB,5976.0,7642.94,0
2020-03-31,5360,5470,5100,5260,5690150,MBB,5853.0,7580.94,0
2020-04-01,5230,5550,5180,5530,6406330,MBB,5765.0,7524.94,0
2020-04-03,5550,5800,5530,5720,5151710,MBB,5712.0,7468.54,0
2020-04-06,5900,6110,5880,6110,7996310,MBB,5702.0,7419.94,0
2020-04-07,6270,6300,6100,6190,12576310,MBB,5743.0,7372.94,0
2020-04-08,6020,6150,5980,6100,4976890,MBB,5779.0,7319.74,0
2020-04-09,6210,6250,6100,6130,7173300,MBB,5784.0,7268.34,0
2020-04-10,6130,6190,6000,6040,8220670,MBB,5804.0,7224.14,0
2020-04-13,6040,6230,6020,6110,6297620,MBB,5848.0,7184.74,0
2020-04-14,6210,6210,6020,6170,7022430,MBB,5936.0,7150.14,0
2020-04-15,6210,6410,6170,6350,10310960,MBB,6045.0,7112.94,0
2020-04-16,6300,6410,6210,6410,4540410,MBB,6133.0,7076.94,0
2020-04-17,6490,6660,6440,6600,7574590,MBB,6221.0,7039.54,0
2020-04-20,6600,6660,6440,6470,10896580,MBB,6257.0,7002.74,0
2020-04-21,6370,6380,6080,6080,10667070,MBB,6246.0,6961.34,0
2020-04-22,5920,6270,5920,6250,5228620,MBB,6261.0,6921.74,0
2020-04-23,6370,6380,6230,6270,3568320,MBB,6275.0,6878.94,0
2020-04-24,6210,6270,6170,6230,2664100,MBB,6294.0,6837.34,0
2020-04-27,6250,6300,6100,6100,4853010,MBB,6293.0,6790.54,0
2020-04-28,6130,6190,6050,6130,2897820,MBB,6289.0,6742.74,0
2020-04-29,6190,6250,6150,6190,2734790,MBB,6273.0,6697.74,0
2020-05-04,6190,6230,6150,6150,2266940,MBB,6247.0,6653.14,0
2020-05-05,6170,6190,6080,6130,2512680,MBB,6200.0,6607.54,0
2020-05-06,6170,6210,6100,6190,3827470,MBB,6172.0,6566.74,0
2020-05-07,6190,6350,6190,6320,6237880,MBB,6196.0,6537.14,0
2020-05-08,6370,6600,6370,6440,12648540,MBB,6215.0,6504.34,0
2020-05-11,6520,6600,6410,6520,13871460,MBB,6240.0,6475.34,0
2020-05-12,6520,6670,6440,6670,11943010,MBB,6284.0,6446.74,0
2020-05-13,6760,6860,6600,6790,10535970,MBB,6353.0,6424.34,0
2020-05-14,6720,6820,6630,6720,7371050,MBB,6412.0,6397.96,1
2020-05-15,6760,6780,6580,6580,8051150,MBB,6451.0,6367.56,0
2020-05-18,6580,6630,6520,6610,4693050,MBB,6497.0,6338.56,0
2020-05-19,6760,6790,6700,6760,9169410,MBB,6560.0,6313.18,0
2020-05-20,6700,6760,6660,6720,4064620,MBB,6613.0,6287.0,0
2020-05-21,6730,6860,6700,6830,8733490,MBB,6664.0,6274.2,0
2020-05-22,6790,6860,6670,6700,7705210,MBB,6690.0,6259.6,0
2020-05-25,6700,6780,6670,6720,4244600,MBB,6710.0,6252.8,0
2020-05-26,6760,6830,6730,6830,9158970,MBB,6726.0,6257.8,0
2020-05-27,6910,6910,6720,6720,10811090,MBB,6719.0,6259.6,0
2020-05-28,6730,6790,6700,6720,3439560,MBB,6719.0,6266.4,0
2020-05-29,6720,6720,6660,6670,4370270,MBB,6728.0,6270.0,0
2020-06-01,6700,7000,6700,6920,17148300,MBB,6759.0,6280.2,0
2020-06-02,6980,7110,6950,6950,14019730,MBB,6778.0,6294.2,0
2020-06-03,6980,7030,6950,7000,4396970,MBB,6806.0,6310.0,0
2020-06-04,7040,7110,6980,6980,8631510,MBB,6821.0,6334.0,0
2020-06-05,6970,6980,6910,6950,6864850,MBB,6846.0,6358.2,0
2020-06-08,7040,7110,7000,7030,8114180,MBB,6877.0,6377.2,0
2020-06-09,7040,7060,7000,7030,5953860,MBB,6897.0,6401.0,0
2020-06-10,7000,7310,6970,7230,10294970,MBB,6948.0,6432.2,0
2020-06-11,7260,7310,6790,6790,9855080,MBB,6955.0,6462.2,0
2020-06-12,6630,6860,6630,6860,10033880,MBB,6974.0,6494.2,0
2020-06-15,6880,6900,6560,6600,9023320,MBB,6942.0,6515.6,0
2020-06-16,6700,6790,6660,6760,5876970,MBB,6923.0,6536.4,0
2020-06-17,6760,6790,6700,6720,2160720,MBB,6895.0,6548.6,0
2020-06-18,6730,6760,6670,6720,2294180,MBB,6869.0,6559.2,0
2020-06-19,6760,6790,6720,6790,3111870,MBB,6853.0,6573.0,0
2020-06-22,6820,6900,6780,6790,2622880,MBB,6829.0,6586.2,0
2020-06-23,6790,6860,6780,6790,3682810,MBB,6805.0,6601.2,0
2020-06-24,6830,6910,6790,6820,5739200,MBB,6764.0,6615.4,0
2020-06-25,6760,6780,6720,6730,2709130,MBB,6758.0,6626.6,0
2020-06-26,6780,6790,6700,6730,1999300,MBB,6745.0,6634.2,0
2020-06-29,6670,6720,6500,6550,5960860,MBB,6740.0,6637.0,0
2020-06-30,6600,6630,6430,6440,3399510,MBB,6708.0,6633.8,0
2020-07-01,6470,6560,6440,6560,2067570,MBB,6692.0,6635.6,0
2020-07-02,6560,6580,6500,6550,1628160,MBB,6675.0,6645.0,0
2020-07-03,6560,6580,6520,6550,1241470,MBB,6651.0,6651.0,0
2020-07-06,6560,6660,6550,6600,2970930,MBB,6632.0,6657.6,-1
2020-07-07,6660,6670,6600,6630,3562940,MBB,6616.0,6665.6,0
2020-07-08,6610,6670,6610,6660,1816440,MBB,6600.0,6676.8,0
2020-07-09,6700,6790,6670,6780,3777860,MBB,6605.0,6689.8,0
2020-07-10,6760,6760,6670,6700,2151820,MBB,6602.0,6700.0,0
2020-07-13,6700,6760,6660,6670,2322950,MBB,6614.0,6710.4,0
2020-07-14,6660,6670,6600,6660,3552800,MBB,6636.0,6721.0,0
2020-07-15,6720,6760,6670,6720,2941050,MBB,6652.0,6731.6,0
2020-07-16,6790,6790,6720,6790,3783960,MBB,6676.0,6741.0,0
2020-07-17,6790,6820,6760,6790,3957050,MBB,6700.0,6748.0,0
2020-07-20,6790,6820,6670,6670,3056310,MBB,6707.0,6751.0,0
2020-07-21,6720,6720,6660,6720,3066900,MBB,6716.0,6752.0,0
2020-07-22,6760,6760,6660,6660,2724680,MBB,6716.0,6749.4,0
2020-07-23,6660,6670,6580,6610,3208620,MBB,6699.0,6747.2,0
2020-07-24,6600,6600,6370,6410,8288120,MBB,6670.0,6743.8,0
2020-07-27,6170,6250,5970,5970,9988390,MBB,6600.0,6731.0,0
2020-07-28,6170,6350,6020,6320,6476500,MBB,6566.0,6722.2,0
2020-07-29,6170,6170,5970,6080,4891540,MBB,6502.0,6709.4,0
2020-07-30,6130,6170,6100,6150,2740330,MBB,6438.0,6695.8,0
2020-07-31,6100,6170,6020,6110,2822800,MBB,6370.0,6684.0,0
2020-08-03,6100,6300,6100,6300,4195230,MBB,6333.0,6675.6,0
2020-08-04,6320,6410,6300,6370,2557000,MBB,6298.0,6666.4,0
2020-08-05,6370,6430,6300,6430,2939150,MBB,6275.0,6660.6,0
2020-08-06,6410,6430,6350,6350,3050260,MBB,6249.0,6653.2,0
2020-08-07,6350,6380,6320,6320,2043440,MBB,6240.0,6646.2,0
2020-08-10,6410,6430,6350,6380,3695170,MBB,6281.0,6635.4,0
2020-08-11,6430,6440,6370,6410,3279300,MBB,6290.0,6624.6,0
2020-08-12,6410,6560,6410,6550,5592880,MBB,6337.0,6615.6,0
2020-08-13,6580,6600,6520,6580,2730880,MBB,6380.0,6607.6,0
2020-08-14,6560,6670,6550,6660,5684510,MBB,6435.0,6601.8,0
2020-08-17,6660,6670,6550,6630,3857910,MBB,6468.0,6593.8,0
2020-08-18,6630,6660,6560,6600,2714080,MBB,6491.0,6585.2,0
2020-08-19,6600,6610,6560,6610,3899030,MBB,6509.0,6572.8,0
2020-08-20,6610,6660,6580,6610,4196330,MBB,6535.0,6569.2,0
2020-08-21,6610,6720,6600,6720,5135520,MBB,6575.0,6566.4,1
2020-08-24,6760,6920,6760,6910,8344270,MBB,6628.0,6572.6,0
2020-08-25,6950,7110,6920,7000,12351760,MBB,6687.0,6577.4,0
2020-08-26,6980,7040,6950,6950,5231990,MBB,6727.0,6582.0,0
2020-08-27,6950,6980,6900,6950,3597610,MBB,6764.0,6586.6,0
2020-08-28,6980,7040,6950,6950,6040590,MBB,6793.0,6589.8,0
2020-08-31,6980,7060,6950,6970,3916140,MBB,6827.0,6593.4,0
2020-09-01,7000,7030,6950,7030,5064400,MBB,6870.0,6598.2,0
2020-09-03,7060,7120,7030,7060,4950930,MBB,6915.0,6603.0,0
2020-09-04,6920,7030,6920,7000,5064490,MBB,6954.0,6608.4,0
2020-09-07,7040,7040,6880,6880,7654310,MBB,6970.0,6611.4,0
2020-09-08,6910,6920,6820,6910,3480610,MBB,6970.0,6618.6,0
2020-09-09,6830,6910,6830,6900,3715080,MBB,6960.0,6627.8,0
2020-09-10,6950,6980,6910,6910,3129160,MBB,6956.0,6634.8,0
2020-09-11,6910,6950,6860,6920,2230940,MBB,6953.0,6642.2,0
2020-09-14,6980,7090,6970,7040,4580680,MBB,6962.0,6652.0,0
2020-09-15,7040,7090,7000,7030,3695340,MBB,6968.0,6660.6,0
2020-09-16,7000,7040,6980,7030,2613980,MBB,6968.0,6668.6,0
2020-09-17,7000,7170,7000,7030,7410540,MBB,6965.0,6676.0,0
2020-09-18,7060,7300,7040,7290,11784520,MBB,6994.0,6686.2,0
2020-09-21,7370,7470,7310,7400,10816030,MBB,7046.0,6700.2,0
2020-09-22,7400,7470,7370,7460,9969810,MBB,7101.0,6716.0,0
2020-09-23,7490,7530,7420,7460,6764910,MBB,7157.0,6732.0,0
2020-09-24,7510,7630,7460,7610,12357250,MBB,7227.0,6749.8,0
2020-09-25,7650,7680,7510,7610,6504900,MBB,7296.0,6766.2,0
2020-09-28,7680,7800,7630,7760,8664740,MBB,7368.0,6785.6,0
2020-09-29,7760,7780,7630,7630,7980230,MBB,7428.0,6804.8,0
2020-09-30,7630,7690,7590,7680,4772210,MBB,7493.0,6824.0,0
2020-10-01,7730,7760,7650,7700,7966350,MBB,7560.0,6844.8,0
2020-10-02,7730,7760,7630,7700,10888220,MBB,7601.0,6866.6,0
2020-10-05,7790,7930,7790,7890,10749710,MBB,7650.0,6896.2,0
2020-10-06,8000,8000,7890,7960,7113210,MBB,7700.0,6936.0,0
2020-10-07,7910,7930,7830,7830,7245090,MBB,7737.0,6966.2,0
2020-10-08,7970,7970,7830,7860,6874020,MBB,7762.0,7001.8,0
2020-10-09,7860,7890,7810,7810,3873190,MBB,7782.0,7035.0,0
2020-10-12,7860,7910,7770,7810,4828180,MBB,7787.0,7069.0,0
2020-10-13,7830,7830,7730,7790,4053540,MBB,7803.0,7098.8,0
2020-10-14,7750,7910,7750,7860,4923620,MBB,7821.0,7128.6,0
2020-10-15,7890,7890,7810,7830,4262410,MBB,7834.0,7156.6,0
2020-10-16,7910,7970,7890,7960,9150340,MBB,7860.0,7188.8,0
2020-10-19,8029,8170,8029,8130,10589820,MBB,7884.0,7225.0,0
2020-10-20,8150,8360,8130,8330,10529370,MBB,7921.0,7264.0,0
2020-10-21,8430,8490,8260,8260,9500440,MBB,7964.0,7301.0,0
2020-10-22,8310,8370,8189,8370,7256230,MBB,8015.0,7337.4,0
2020-10-23,8470,8470,8310,8400,6605720,MBB,8074.0,7373.8,0
2020-10-26,8370,8400,8189,8189,8875780,MBB,8111.9,7404.38,0
2020-10-27,8189,8189,7970,7970,9536450,MBB,8129.9,7431.18,0
2020-10-28,7910,8000,7790,7810,6840230,MBB,8124.9,7455.38,0
2020-10-29,7790,7970,7790,7930,6240080,MBB,8134.9,7481.78,0
2020-10-30,7970,8000,7830,7930,5736540,MBB,8131.9,7508.18,0
2020-11-02,8000,8029,7930,8029,3692210,MBB,8121.8,7534.36,0
2020-11-03,8060,8170,8029,8130,3590520,MBB,8101.8,7558.76,0
2020-11-04,8290,8290,8100,8220,4685210,MBB,8097.8,7583.16,0
2020-11-05,8240,8260,8100,8150,6789020,MBB,8075.8,7607.16,0
2020-11-06,8150,8189,8000,8029,3992580,MBB,8038.7,7628.74,0
2020-11-09,8060,8150,8039,8130,3710450,MBB,8032.8,7652.34,0
2020-11-10,8189,8240,8060,8060,6776330,MBB,8041.8,7674.14,0
2020-11-11,8100,8170,8039,8130,9353320,MBB,8073.8,7696.14,0
2020-11-12,8150,8330,8130,8330,10547260,MBB,8113.8,7721.54,0
2020-11-13,8370,8590,8370,8590,16110590,MBB,8179.8,7753.34,0
2020-11-16,8690,8730,8470,8490,20068100,MBB,8225.9,7785.54,0
2020-11-17,8530,8700,8500,8700,9945750,MBB,8282.9,7821.34,0
2020-11-18,8760,8910,8660,8760,11311450,MBB,8336.9,7858.54,0
2020-11-19,8800,8830,8640,8690,13407160,MBB,8390.9,7894.14,0
2020-11-20,8660,8690,8570,8590,7118600,MBB,8447.0,7927.54,0
2020-11-23,8590,8640,8490,8550,9013500,MBB,8489.0,7957.74,0
2020-11-24,8640,8690,8550,8620,8564990,MBB,8545.0,7989.54,0
2020-11-25,8730,8730,8590,8660,6517830,MBB,8598.0,8022.14,0
2020-11-26,8570,8690,8550,8690,12419270,MBB,8634.0,8055.34,0
2020-11-27,8690,8910,8640,8910,15975030,MBB,8666.0,8087.74,0
2020-11-30,9090,9180,8990,9060,18510250,MBB,8723.0,8120.94,0
2020-12-01,8930,9280,8930,9280,20421100,MBB,8781.0,8157.34,0
2020-12-02,9300,9530,9280,9510,18071190,MBB,8856.0,8198.34,0
2020-12-03,9600,9600,9280,9350,22447130,MBB,8922.0,8233.14,0
2020-12-04,9350,9430,9280,9330,18416060,MBB,8996.0,8267.54,0
2020-12-07,9330,9370,9270,9300,8253270,MBB,9071.0,8298.34,0
2020-12-08,9300,9600,9270,9510,16402560,MBB,9160.0,8335.94,0
2020-12-09,9570,9690,9510,9530,12895210,MBB,9247.0,8372.94,0
2020-12-10,9560,9600,9350,9370,13602560,MBB,9315.0,8406.34,0
2020-12-11,9430,9570,9280,9570,8637130,MBB,9381.0,8443.74,0
2020-12-14,9620,9760,9620,9730,14023310,MBB,9448.0,8480.54,0
2020-12-15,9730,9730,9530,9570,13083510,MBB,9477.0,8512.74,0
2020-12-16,9640,9980,9570,9900,19503010,MBB,9516.0,8554.14,0
2020-12-17,9840,9940,9710,9840,16719990,MBB,9565.0,8593.74,0
2020-12-18,10030,10300,9860,10300,17502170,MBB,9662.0,8643.54,0
2020-12-21,10380,10560,10270,10360,26924800,MBB,9768.0,8694.54,0
2020-12-22,10420,10560,10240,10340,22805050,MBB,9851.0,8745.54,0
2020-12-23,10380,10410,10200,10200,13833600,MBB,9918.0,8792.34,0
2020-12-24,10270,10310,9840,10150,16011380,MBB,9996.0,8838.74,0
2020-12-25,10150,10310,10070,10300,12807670,MBB,10069.0,8885.54,0
2020-12-28,10460,10460,10170,10270,16589830,MBB,10123.0,8928.34,0
2020-12-29,10270,10270,10170,10230,10912210,MBB,10189.0,8966.34,0
2020-12-30,10200,10310,10200,10200,12801190,MBB,10219.0,9005.14,0
2020-12-31,10270,10300,10230,10240,14034660,MBB,10259.0,9042.54,0
2021-01-04,10420,10850,10300,10670,42370800,MBB,10296.0,9087.94,0
2021-01-05,10760,11210,10670,11210,34044900,MBB,10381.0,9148.36,0
2021-01-06,11360,11580,11140,11270,22063300,MBB,10474.0,9214.36,0
2021-01-07,11360,11570,11250,11550,18918200,MBB,10609.0,9289.16,0
2021-01-08,11660,12170,11580,11850,25861800,MBB,10779.0,9367.56,0
2021-01-11,12030,12110,11660,11740,23381600,MBB,10923.0,9443.76,0
2021-01-12,11740,11810,11440,11640,16552100,MBB,11060.0,9515.98,0
2021-01-13,11640,11850,11550,11580,18649800,MBB,11195.0,9584.98,0
2021-01-14,11710,11770,11520,11770,20138800,MBB,11352.0,9655.98,0
2021-01-15,11980,12110,11830,11910,19922700,MBB,11519.0,9731.18,0
2021-01-18,11910,11960,11660,11660,13838300,MBB,11618.0,9803.8,0
2021-01-19,11660,11660,10860,10860,22184900,MBB,11583.0,9858.4,0
2021-01-20,10860,11030,10200,10860,23198100,MBB,11542.0,9914.4,0
2021-01-21,11140,11500,10860,11500,14714600,MBB,11537.0,9981.8,0
2021-01-22,11440,11570,11270,11400,12400500,MBB,11492.0,10043.2,0
2021-01-25,11310,11500,11210,11230,10924900,MBB,11441.0,10096.0,0
2021-01-26,11210,11400,10570,11400,19797100,MBB,11417.0,10154.2,0
2021-01-27,11040,11250,10630,10700,22798000,MBB,11329.0,10194.2,0
2021-01-28,10030,10240,9960,9960,20362200,MBB,11148.0,10218.2,0
2021-01-29,9500,10460,9500,10450,19607700,MBB,11002.0,10253.4,0
2021-02-01,10240,10460,9780,9800,16163000,MBB,10816.0,10277.6,0
2021-02-02,10070,10420,9780,10410,14396700,MBB,10771.0,10314.8,0
2021-02-03,10560,10850,10420,10810,19837900,MBB,10766.0,10358.6,0
2021-02-04,10830,10850,10600,10710,11089600,MBB,10687.0,10399.6,0
2021-02-05,10780,11040,10710,11030,11885000,MBB,10650.0,10446.4,0
2021-02-08,11040,11230,10630,10640,22263700,MBB,10591.0,10481.0,0
2021-02-09,10700,11030,10600,11030,15933800,MBB,10554.0,10520.4,0
2021-02-17,11210,11500,11140,11500,18470000,MBB,10634.0,10564.8,0
2021-02-18,11580,11710,11400,11660,23346000,MBB,10804.0,10607.8,0
2021-02-19,11550,12200,11500,11960,30003300,MBB,10955.0,10660.0,0
2021-02-22,11960,12100,11710,11890,19791100,MBB,11164.0,10711.2,0
2021-02-23,11910,12250,11850,12200,31587900,MBB,11343.0,10769.2,0
2021-02-24,12320,12390,11980,12030,19888900,MBB,11465.0,10819.6,0
2021-02-25,12160,12230,11960,12160,17887600,MBB,11610.0,10872.2,0
2021-02-26,11940,12390,11890,12320,22352200,MBB,11739.0,10931.2,0
2021-03-01,12490,12680,12430,12630,22065400,MBB,11938.0,10992.4,0
2021-03-02,12770,12790,12460,12510,14005100,MBB,12086.0,11048.0,0
2021-03-03,12460,12650,12430,12460,16468900,MBB,12182.0,11105.8,0
2021-03-04,12460,12570,11980,12100,23153000,MBB,12226.0,11149.8,0
2021-03-05,12070,12250,11940,12170,19035300,MBB,12247.0,11196.4,0
2021-03-08,12340,12410,12140,12300,14809500,MBB,12288.0,11236.4,0
2021-03-09,12110,12280,12030,12160,12179900,MBB,12284.0,11272.4,0
2021-03-10,12200,12510,12070,12440,21590100,MBB,12325.0,11314.4,0
2021-03-11,12580,12700,12510,12580,16459200,MBB,12367.0,11362.0,0
2021-03-12,12650,12680,12540,12580,16339100,MBB,12393.0,11410.6,0
2021-03-15,12650,12870,12570,12870,23273400,MBB,12417.0,11462.0,0
2021-03-16,12960,12980,12630,12770,12749900,MBB,12443.0,11512.0,0
2021-03-17,12770,12910,12770,12910,14185100,MBB,12488.0,11565.6,0
2021-03-18,13050,13080,12910,13010,13051200,MBB,12579.0,11621.8,0
2021-03-19,12910,13080,12910,13010,9917000,MBB,12663.0,11677.2,0
2021-03-22,13010,13030,12700,12770,15628700,MBB,12710.0,11719.2,0
2021-03-23,12770,12790,12580,12630,15105300,MBB,12757.0,11747.6,0
2021-03-24,12460,12540,12200,12300,16076400,MBB,12743.0,11768.2,0
2021-03-25,12340,12460,12250,12280,13199800,MBB,12713.0,11782.8,0
2021-03-26,12160,12370,11910,12250,14311100,MBB,12680.0,11790.8,0
2021-03-29,12320,12610,12250,12580,16883500,MBB,12651.0,11807.6,0
2021-03-30,12580,12790,12440,12610,13184900,MBB,12635.0,11827.0,0
2021-03-31,12630,12720,12510,12540,10510400,MBB,12598.0,11846.2,0
2021-04-01,12580,13010,12570,13010,19588200,MBB,12598.0,11871.0,0
2021-04-02,13190,13230,13030,13190,17890400,MBB,12616.0,11896.6,0
2021-04-05,13470,13550,13280,13550,26102300,MBB,12694.0,11934.4,0
2021-04-06,13670,14010,13590,13980,33236600,MBB,12829.0,11996.8,0
2021-04-07,14030,14270,14010,14170,23620400,MBB,13016.0,12063.0,0
2021-04-08,14170,14170,13810,13900,22368700,MBB,13178.0,12111.0,0
2021-04-09,13860,14010,13740,13970,16904800,MBB,13350.0,12162.4,0
2021-04-12,14080,14150,13970,14100,16624100,MBB,13502.0,12219.8,0
2021-04-13,14170,14170,13760,13860,22558600,MBB,13627.0,12269.0,0
2021-04-14,13710,13970,13630,13920,15096700,MBB,13765.0,12333.4,0
2021-04-15,13920,13920,13620,13630,18900600,MBB,13827.0,12406.8,0
2021-04-16,13550,13640,13280,13450,17708300,MBB,13853.0,12466.8,0
2021-04-19,13570,13710,13340,13590,13993700,MBB,13857.0,12542.6,0
2021-04-20,13670,13810,13410,13590,12942400,MBB,13818.0,12606.2,0
2021-04-22,13550,13590,13010,13010,13234000,MBB,13702.0,12650.2,0
2021-04-23,13010,13500,12960,13500,16710100,MBB,13662.0,12706.0,0
2021-04-26,13500,13500,13140,13190,14253600,MBB,13584.0,12749.2,0
2021-04-27,13190,13340,13010,13190,10054300,MBB,13493.0,12800.2,0
2021-04-28,13190,13710,13190,13470,17389600,MBB,13454.0,12849.0,0
2021-04-29,13590,13780,13520,13520,18937600,MBB,13414.0,12889.4,0
2021-05-04,13190,13970,13190,13920,24397100,MBB,13443.0,12934.6,0
2021-05-05,14050,14430,14030,14120,25875400,MBB,13510.0,12977.8,0
2021-05-06,14120,14300,13970,14080,18915500,MBB,13559.0,13021.6,0
2021-05-07,13940,14120,13900,14080,24764800,MBB,13608.0,13059.2,0
2021-05-10,14080,14900,14050,14790,36389900,MBB,13786.0,13114.4,0
2021-05-11,14790,14880,14570,14570,20385100,MBB,13893.0,13162.6,0
2021-05-12,14500,14790,14450,14790,21106000,MBB,14053.0,13212.0,0
2021-05-13,14610,15060,14610,14680,26896800,MBB,14202.0,13253.0,0
2021-05-14,14880,14880,14630,14700,21651900,MBB,14325.0,13296.8,0
2021-05-17,14920,14920,14610,14660,19181800,MBB,14439.0,13340.8,0
2021-05-18,14630,14920,14510,14830,23037800,MBB,14530.0,13395.4,0
2021-05-19,15010,15370,14880,15370,29370700,MBB,14655.0,13459.4,0
2021-05-20,15460,15480,15250,15370,17314900,MBB,14784.0,13520.8,0
2021-05-21,15320,15700,15250,15430,19882300,MBB,14919.0,13586.2,0
2021-05-24,15500,15590,15320,15480,20486500,MBB,14988.0,13647.0,0
2021-05-25,15500,15960,15480,15960,22789800,MBB,15127.0,13714.6,0
2021-05-26,16370,16700,16300,16700,33671000,MBB,15318.0,13797.0,0
2021-05-27,16700,16820,16050,16260,28188800,MBB,15476.0,13864.8,0
2021-05-28,16300,16790,16129,16790,26378900,MBB,15685.0,13945.2,0
2021-05-31,16930,17060,16480,16930,30395700,MBB,15912.0,14025.6,0
2021-06-01,17190,17300,16970,17020,16331400,MBB,16131.0,14105.8,0
2021-06-02,16880,17230,16760,17160,23682500,MBB,16310.0,14188.8,0
2021-06-03,17820,18330,17750,18330,29087000,MBB,16606.0,14300.0,0
2021-06-04,18360,19030,18310,18510,32896100,MBB,16914.0,14417.6,0
2021-06-07,18490,18490,17370,17710,30845500,MBB,17137.0,14525.8,0
2021-06-08,17590,17790,16530,16610,29808700,MBB,17202.0,14612.4,0
2021-06-09,16530,17280,16370,17170,30626600,MBB,17249.0,14710.8,0
2021-06-10,17160,17350,16790,16880,15556800,MBB,17311.0,14796.8,0
2021-06-11,17020,17790,16820,17560,24998200,MBB,17388.0,14895.8,0
2021-06-14,17560,17770,17330,17500,24587000,MBB,17445.0,14995.0,0
2021-06-15,17500,17790,17210,17500,24890500,MBB,17493.0,15084.8,0
2021-06-16,17490,17610,17210,17230,20702200,MBB,17500.0,15165.6,0
2021-06-17,16930,17820,16880,17770,25763900,MBB,17444.0,15250.0,0
2021-06-18,18270,18270,18010,18060,26023700,MBB,17399.0,15331.6,0
2021-06-21,18000,18240,17860,18100,18818600,MBB,17438.0,15410.2,0
2021-06-22,18270,18900,18230,18710,35453700,MBB,17648.0,15506.4,0
2021-06-23,18820,18900,18490,18660,23680200,MBB,17797.0,15600.2,0
2021-06-24,18900,19040,18570,18710,22472700,MBB,17980.0,15692.4,0
2021-06-25,18710,18800,18390,18760,18753300,MBB,18100.0,15790.4,0
2021-06-28,18970,19290,18920,19190,18609500,MBB,18269.0,15895.8,0
2021-06-29,19240,19510,18920,19360,18304800,MBB,18455.0,16010.4,0
2021-06-30,19370,19800,19310,19310,25995400,MBB,18663.0,16127.6,0
2021-07-01,19330,19480,19040,19360,24500700,MBB,18822.0,16243.0,0
2021-07-02,19510,19510,19310,19360,17761000,MBB,18952.0,16358.4,0
2021-07-05,19370,19400,18820,19190,26337400,MBB,19061.0,16482.0,0
2021-07-06,19290,19360,17860,17860,18361900,MBB,18976.0,16569.2,0
2021-07-07,18270,18760,17590,18760,31637800,MBB,18986.0,16680.6,0
2021-07-08,18760,19030,18530,18760,20529400,MBB,18991.0,16792.0,0
2021-07-09,18560,18970,18360,18630,38065300,MBB,18978.0,16895.2,0
2021-07-12,19000,19130,17380,17920,34531800,MBB,18851.0,16983.2,0
2021-07-13,18100,18400,17620,17920,12555900,MBB,18707.0,17063.2,0
2021-07-14,17920,17960,17020,17350,19970400,MBB,18511.0,17127.8,0
2021-07-15,17190,17710,17150,17620,16136300,MBB,18337.0,17198.6,0
2021-07-16,17730,17800,17410,17500,11304900,MBB,18151.0,17267.0,0
2021-07-19,16830,17260,16300,16320,22151000,MBB,17864.0,17297.6,0
2021-07-20,16650,16780,15940,16780,15529300,MBB,17756.0,17341.8,0
2021-07-21,16900,17190,16780,16830,12249700,MBB,17563.0,17382.6,0
2021-07-22,16830,17150,16540,17040,10204100,MBB,17391.0,17429.8,-1
2021-07-23,16900,17090,16690,16690,11795300,MBB,17197.0,17469.6,0
2021-07-26,16420,16630,16110,16370,15985300,MBB,17042.0,17503.8,0
2021-07-27,16480,16690,16420,16480,11596100,MBB,16898.0,17536.8,0
2021-07-28,16500,16760,16440,16590,6161800,MBB,16822.0,17561.2,0
2021-07-29,16780,17090,16720,17090,15121000,MBB,16769.0,17595.6,0
2021-07-30,17150,17560,17090,17380,18953900,MBB,16757.0,17634.6,0
2021-08-02,17380,17500,17190,17320,12580000,MBB,16857.0,17671.4,0
