time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-12-06,63890,63890,61770,61770,121600,SAB,65006.0,66236.76,0
2021-12-07,61860,62960,61860,62340,196400,SAB,64395.0,66203.18,0
2021-12-08,62380,62590,62220,62290,144500,SAB,63779.0,66171.18,0
2021-12-09,62340,62830,62110,62140,207900,SAB,63270.0,66139.78,0
2021-12-10,62140,62750,61890,62060,150200,SAB,62948.0,66124.38,0
2021-12-13,62340,62460,62060,62060,175100,SAB,62793.0,66102.58,0
2021-12-14,62060,62750,61940,62260,126400,SAB,62744.0,66039.58,0
2021-12-15,62340,62340,62010,62140,78900,SAB,62582.0,65991.58,0
2021-12-16,62060,62220,61360,61520,90400,SAB,62255.0,65929.4,0
2021-12-17,61520,61650,61120,61120,189300,SAB,61970.0,65826.0,0
2021-12-20,61170,61170,60630,60710,117100,SAB,61864.0,65712.0,0
2021-12-21,60710,61000,60630,60670,122000,SAB,61697.0,65597.2,0
2021-12-22,60710,60710,60100,60130,129400,SAB,61481.0,65487.8,0
2021-12-23,60030,60130,59820,59860,142700,SAB,61253.0,65381.0,0
2021-12-24,59700,60630,59580,59900,137800,SAB,61037.0,65252.6,0
2021-12-27,60030,61520,59980,60270,78300,SAB,60858.0,65154.0,0
2021-12-28,60910,60910,60100,60430,102000,SAB,60675.0,65071.0,0
2021-12-29,60430,60430,60180,60430,50300,SAB,60504.0,65015.0,0
2021-12-30,60710,60710,60510,60670,82100,SAB,60419.0,64989.6,0
2021-12-31,60670,64819,60670,61520,276600,SAB,60459.0,64944.8,0
2022-01-04,61940,64180,61940,63970,395300,SAB,60785.0,64947.0,0
2022-01-05,64390,65069,64390,64920,322300,SAB,61210.0,64978.8,0
2022-01-06,64790,64870,63570,63810,75300,SAB,61578.0,64952.0,0
2022-01-07,63860,63860,62780,63230,114100,SAB,61915.0,64875.0,0
2022-01-10,63610,63610,62360,62780,167200,SAB,62203.0,64822.4,0
2022-01-11,62740,63140,62120,63100,129700,SAB,62486.0,64764.0,0
2022-01-12,63070,63100,62280,63070,163300,SAB,62750.0,64679.0,0
2022-01-13,63140,63190,62310,62310,120000,SAB,62938.0,64518.6,0
2022-01-14,61910,62780,61910,62690,80400,SAB,63140.0,64372.2,0
2022-01-17,62740,63940,61490,61910,185000,SAB,63179.0,64208.8,0
2022-01-18,61950,63100,61950,62310,269400,SAB,63013.0,64039.4,0
2022-01-19,62740,62740,61490,61910,111500,SAB,62712.0,63859.6,0
2022-01-20,60870,63390,60420,61910,238100,SAB,62522.0,63679.8,0
2022-01-21,62690,62690,59850,61090,108700,SAB,62308.0,63500.0,0
2022-01-24,61200,61200,59640,59850,161600,SAB,62015.0,63295.4,0
2022-01-25,59800,61300,58990,59850,155900,SAB,61690.0,63107.2,0
2022-01-26,59850,59850,59020,59320,130100,SAB,61315.0,62903.4,0
2022-01-27,59850,61460,59430,61410,157500,SAB,61225.0,62742.0,0
2022-01-28,61410,61830,60710,61370,164800,SAB,61093.0,62598.6,0
2022-02-07,61710,63980,61710,62780,75700,SAB,61180.0,62492.4,0
2022-02-08,63350,63890,62690,63890,123100,SAB,61338.0,62401.2,0
2022-02-09,63710,63890,62310,63480,75900,SAB,61495.0,62301.8,0
2022-02-10,63890,64800,62440,64800,208500,SAB,61784.0,62228.8,0
2022-02-11,64840,65870,64180,65870,223800,SAB,62262.0,62201.6,1
2022-02-14,64050,69290,64050,69290,342500,SAB,63206.0,62281.8,0
2022-02-15,69250,70330,68890,70170,430400,SAB,64238.0,62413.0,0
2022-02-16,70290,70290,68100,69500,107500,SAB,65256.0,62548.0,0
2022-02-17,69290,71070,69140,70370,311500,SAB,66152.0,62680.2,0
2022-02-18,69340,70120,68840,69910,189100,SAB,67006.0,62782.6,0
2022-02-21,69750,70170,68930,70000,105500,SAB,67728.0,62903.2,0
2022-02-22,69710,69710,66040,69500,118400,SAB,68289.0,63057.8,0
2022-02-23,69390,70330,69390,70080,150800,SAB,68949.0,63212.6,0
2022-02-24,68560,70330,68310,70040,162700,SAB,69473.0,63367.6,0
2022-02-25,69840,70170,69340,70000,88000,SAB,69886.0,63524.8,0
2022-02-28,69750,70120,68760,70080,70600,SAB,69965.0,63685.2,0
2022-03-01,70080,70080,69140,69340,42900,SAB,69882.0,63830.8,0
2022-03-02,69540,70370,69140,70370,93200,SAB,69969.0,63993.0,0
2022-03-03,70180,70340,69580,69580,23700,SAB,69890.0,64141.8,0
2022-03-04,69140,69140,66620,66620,111700,SAB,69561.0,64243.8,0
2022-03-07,65590,66590,63750,64390,286000,SAB,69000.0,64309.2,0
2022-03-08,63850,64800,63800,64800,96800,SAB,68530.0,64391.0,0
2022-03-09,64430,67050,64140,64550,178800,SAB,67977.0,64468.6,0
2022-03-10,64550,66230,64550,65390,143000,SAB,67512.0,64573.8,0
2022-03-11,66130,66130,64010,64140,133700,SAB,66926.0,64659.4,0
2022-03-14,63710,64500,62890,64140,154500,SAB,66332.0,64744.2,0
2022-03-15,64140,64140,62670,63010,138100,SAB,65699.0,64799.0,0
2022-03-16,63090,64180,62760,64140,143000,SAB,65076.0,64873.2,0
2022-03-17,64140,64140,63390,64140,41700,SAB,64532.0,64947.4,-1
2022-03-18,64430,64500,63090,63090,240200,SAB,64179.0,64995.8,0
2022-03-21,64090,64090,63350,63390,66500,SAB,64079.0,65033.2,0
2022-03-22,64050,64300,63640,64140,117300,SAB,64013.0,65036.6,0
2022-03-23,64140,66620,63690,65590,145400,SAB,64117.0,65050.0,0
2022-03-24,65730,65760,64550,65730,95200,SAB,64151.0,65088.4,0
2022-03-25,65790,65790,64930,65590,122600,SAB,64296.0,65135.6,0
2022-03-28,65840,65840,64140,65630,78100,SAB,64445.0,65192.6,0
2022-03-29,65630,66180,64680,65790,167300,SAB,64723.0,65246.4,0
2022-03-30,65790,65790,65140,65760,159900,SAB,64885.0,65300.2,0
2022-03-31,65760,66230,65540,66230,196900,SAB,65094.0,65378.6,0
2022-04-01,66840,69140,66260,68840,350200,SAB,65669.0,65501.6,1
2022-04-04,69470,69680,68930,69340,221400,SAB,66264.0,65650.2,0
2022-04-05,69340,69540,69140,69220,69400,SAB,66772.0,65788.4,0
2022-04-06,69140,70880,67920,70590,296600,SAB,67272.0,65962.0,0
2022-04-07,70300,70300,69340,69340,89600,SAB,67633.0,66110.6,0
2022-04-08,67310,69180,67310,68390,145200,SAB,67913.0,66256.6,0
2022-04-12,68350,69540,68010,68010,111700,SAB,68151.0,66419.8,0
2022-04-13,68060,68710,67550,68090,132800,SAB,68381.0,66584.6,0
2022-04-14,68260,69540,67310,69500,100300,SAB,68755.0,66788.2,0
2022-04-15,69140,71130,69140,70220,220100,SAB,69154.0,66964.4,0
2022-04-18,70130,72050,69960,70800,779800,SAB,69350.0,67153.0,0
2022-04-19,70800,71220,69140,70340,319300,SAB,69450.0,67304.2,0
2022-04-20,70340,72010,69540,71640,322500,SAB,69692.0,67459.2,0
2022-04-21,70840,71550,69500,70680,501700,SAB,69701.0,67603.2,0
2022-04-22,70630,75550,65760,70930,373000,SAB,69860.0,67725.8,0
2022-04-25,70470,70470,65970,65970,258900,SAB,69618.0,67727.8,0
2022-04-26,62890,70510,62890,70370,440300,SAB,69854.0,67749.4,0
2022-04-27,69760,70370,67600,70370,146500,SAB,70082.0,67753.4,0
2022-04-28,68760,69540,67970,68710,43700,SAB,70003.0,67737.6,0
2022-04-29,68460,69140,66620,67510,161500,SAB,69732.0,67680.4,0
2022-05-04,66560,68310,66560,68090,75900,SAB,69461.0,67644.0,0
2022-05-05,68090,70550,67130,70550,112300,SAB,69482.0,67655.0,0
2022-05-06,69140,70510,68710,69760,155000,SAB,69294.0,67660.2,0
2022-05-09,68010,69540,66620,66670,186100,SAB,68893.0,67592.0,0
2022-05-10,65510,68710,65390,68670,147000,SAB,68667.0,67564.6,0
2022-05-11,68640,68840,67470,68090,159400,SAB,68879.0,67526.4,0
2022-05-12,68090,69390,67420,68670,239400,SAB,68709.0,67498.2,0
2022-05-13,68310,68710,64090,67760,331600,SAB,68448.0,67466.6,0
2022-05-16,66230,67420,64340,65730,99700,SAB,68150.0,67373.8,0
2022-05-17,64050,68930,63710,68930,172300,SAB,68292.0,67360.8,0
2022-05-18,67470,67800,66230,67260,155400,SAB,68209.0,67373.6,0
2022-05-19,64970,67840,64970,67840,138600,SAB,67938.0,67442.6,0
2022-05-20,65930,66920,64970,65170,166700,SAB,67479.0,67450.0,0
2022-05-23,65220,65790,64140,64180,96400,SAB,67230.0,67442.6,-1
2022-05-24,64180,64550,63710,64140,178100,SAB,66777.0,67417.6,0
2022-05-25,64140,64800,63750,64140,196200,SAB,66382.0,67417.6,0
2022-05-26,64140,64840,63510,63710,227400,SAB,65886.0,67409.0,0
2022-05-27,63750,64430,63600,64140,228700,SAB,65524.0,67431.6,0
2022-05-30,64140,64500,63600,63880,140900,SAB,65339.0,67426.4,0
2022-05-31,63880,64430,63260,63930,170900,SAB,64839.0,67422.2,0
2022-06-01,63550,64340,63550,63750,359100,SAB,64488.0,67435.4,0
2022-06-02,63750,64140,63550,63710,114900,SAB,64075.0,67441.8,0
2022-06-03,63710,65290,63710,64640,258700,SAB,64022.0,67451.8,0
2022-06-06,64550,66180,64550,66020,221300,SAB,64206.0,67460.4,0
2022-06-07,65760,66590,65340,66590,137700,SAB,64451.0,67477.6,0
2022-06-08,66590,67550,65760,66520,198900,SAB,64689.0,67496.2,0
2022-06-09,66520,66560,65390,65390,111000,SAB,64857.0,67491.4,0
2022-06-10,65390,65930,65170,65680,76800,SAB,65011.0,67489.2,0
2022-06-13,64550,64550,63180,63710,151500,SAB,64994.0,67448.2,0
2022-06-14,63310,63460,62290,62470,196400,SAB,64848.0,67373.0,0
2022-06-15,63310,63600,62470,63310,116800,SAB,64804.0,67262.4,0
2022-06-16,63510,65790,63510,65140,156700,SAB,64947.0,67178.4,0
2022-06-17,63690,65390,62890,64970,150800,SAB,64980.0,67093.4,0
2022-06-20,63710,64430,63090,63310,52400,SAB,64709.0,66947.8,0
2022-06-21,63930,65790,62050,64550,182900,SAB,64505.0,66852.0,0
2022-06-22,65680,65680,64140,64970,135500,SAB,64350.0,66783.6,0
2022-06-23,63130,64500,63130,63880,23500,SAB,64199.0,66701.0,0
2022-06-24,63390,64879,63390,64800,84000,SAB,64111.0,66635.2,0
2022-06-27,64970,65340,64550,65290,99100,SAB,64269.0,66551.0,0
2022-06-28,65290,65510,63640,65440,69100,SAB,64566.0,66455.4,0
2022-06-29,65440,65440,63930,64140,39300,SAB,64649.0,66322.2,0
2022-06-30,64140,64970,64140,64390,24300,SAB,64574.0,66203.2,0
2022-07-01,64840,64840,63510,64090,61500,SAB,64486.0,66052.2,0
2022-07-04,64140,64550,63510,63930,20800,SAB,64548.0,65917.2,0
2022-07-05,64470,64500,62810,62810,151300,SAB,64374.0,65754.8,0
2022-07-06,62810,63710,62470,63550,60300,SAB,64232.0,65706.4,0
2022-07-07,63690,65050,63060,65050,52100,SAB,64349.0,65600.0,0
2022-07-08,63690,65099,63690,64590,91500,SAB,64328.0,65484.4,0
2022-07-11,63970,64590,63710,64590,54500,SAB,64258.0,65402.0,0
2022-07-12,63640,64550,63640,63970,25900,SAB,64111.0,65331.2,0
2022-07-13,63800,64879,63800,63970,41700,SAB,64094.0,65248.8,0
2022-07-14,63710,64550,63710,64500,22400,SAB,64105.0,65127.8,0
2022-07-15,64140,64260,63550,64140,38500,SAB,64110.0,65015.4,0
2022-07-18,63850,64220,63800,64220,12000,SAB,64139.0,64966.4,0
2022-07-19,64340,65340,63800,65290,139000,SAB,64387.0,64898.8,0
2022-07-20,65590,66560,65290,66560,107200,SAB,64688.0,64868.2,0
2022-07-21,66620,69140,66620,68710,223300,SAB,65054.0,64869.0,1
2022-07-22,68310,69920,67050,69140,196400,SAB,65509.0,64896.6,0
2022-07-25,69140,69140,67880,68710,130900,SAB,65921.0,64956.2,0
2022-07-26,67470,69960,67470,69840,165100,SAB,66508.0,64974.4,0
2022-07-27,69880,69880,69050,69840,116700,SAB,67095.0,65026.0,0
2022-07-28,70470,72880,70470,72050,233300,SAB,67850.0,65110.2,0
2022-07-29,73050,76830,73050,74960,170300,SAB,68932.0,65306.0,0
2022-08-01,75790,76630,75090,76220,214600,SAB,70132.0,65546.8,0
2022-08-02,75790,78040,75790,77760,167300,SAB,71379.0,65819.2,0
2022-08-03,77470,79550,76970,79090,240200,SAB,72632.0,66118.2,0
2022-08-04,78300,79250,74960,77040,292700,SAB,73465.0,66384.8,0
2022-08-05,75840,79130,75640,76040,219700,SAB,74155.0,66622.8,0
2022-08-08,76390,78300,74550,75380,147600,SAB,74822.0,66852.8,0
2022-08-09,76630,76630,75050,75050,138800,SAB,75343.0,67075.2,0
2022-08-10,75790,75790,74460,75790,135400,SAB,75938.0,67316.0,0
2022-08-11,76130,76920,74960,75790,198700,SAB,76312.0,67557.6,0
2022-08-12,75600,76000,75210,75790,109400,SAB,76395.0,67780.6,0
2022-08-15,75790,77870,75420,77470,242900,SAB,76520.0,68009.6,0
2022-08-16,78040,78500,77510,78300,192800,SAB,76574.0,68243.8,0
2022-08-17,78300,78590,76630,78500,200800,SAB,76515.0,68483.4,0
2022-08-18,78460,82420,77510,80590,330000,SAB,76870.0,68787.4,0
2022-08-19,79590,81670,79590,81200,104300,SAB,77386.0,69097.8,0
2022-08-22,81380,81380,80040,80790,87800,SAB,77927.0,69439.4,0
2022-08-23,80590,81200,79130,79130,89400,SAB,78335.0,69772.6,0
2022-08-24,79130,80080,77670,77870,123100,SAB,78543.0,70063.8,0
2022-08-25,77920,80300,77800,78080,61400,SAB,78772.0,70322.6,0
2022-08-26,78000,78500,76750,78300,91500,SAB,79023.0,70589.2,0
2022-08-29,76420,79090,76420,78300,106300,SAB,79106.0,70889.0,0
2022-08-30,78500,78710,77800,78260,57400,SAB,79102.0,71163.2,0
2022-08-31,78220,78460,77260,78260,126000,SAB,79078.0,71429.0,0
2022-09-05,78260,78330,77510,78300,105900,SAB,78849.0,71717.4,0
2022-09-06,78300,79410,78220,78550,103500,SAB,78584.0,71992.4,0
2022-09-07,78550,78710,77170,78300,128400,SAB,78335.0,72252.6,0
2022-09-08,78710,80410,78300,79840,168200,SAB,78406.0,72540.6,0
2022-09-09,80170,81430,79840,80710,226800,SAB,78690.0,72872.0,0
2022-09-12,80710,82370,80710,81200,227400,SAB,79002.0,73208.2,0
2022-09-13,81200,81920,79550,79550,163100,SAB,79127.0,73517.4,0
2022-09-14,79130,79130,76630,76630,237400,SAB,78960.0,73771.4,0
2022-09-15,76830,78300,76220,77170,199800,SAB,78851.0,74058.6,0
2022-09-16,78660,78660,76220,77170,189100,SAB,78742.0,74331.0,0
2022-09-19,77170,78080,77000,77170,147300,SAB,78629.0,74573.4,0
2022-09-20,77470,78920,77380,78080,81800,SAB,78582.0,74843.2,0
2022-09-21,77260,78920,77130,78300,46700,SAB,78582.0,75117.4,0
2022-09-22,78880,78880,77380,77870,102800,SAB,78385.0,75395.4,0
2022-09-23,78300,78300,77340,77870,140200,SAB,78101.0,75673.4,0
2022-09-26,77470,78300,76630,77040,130700,SAB,77685.0,75924.2,0
2022-09-27,77630,77630,76220,77170,90500,SAB,77447.0,76184.8,0
2022-09-28,76630,76970,72880,76220,78800,SAB,77406.0,76424.8,0
2022-09-29,77290,77290,75170,76130,63300,SAB,77302.0,76641.6,0
2022-09-30,74140,77670,74140,77040,95200,SAB,77289.0,76851.2,0
2022-10-03,75380,77470,75380,75890,77400,SAB,77161.0,76994.8,0
2022-10-04,75890,78660,75890,78300,206200,SAB,77183.0,77178.0,0
2022-10-05,78950,79550,77920,78710,265100,SAB,77224.0,77378.0,-1
2022-10-06,77130,77670,77040,77380,54100,SAB,77175.0,77528.8,0
2022-10-07,76220,77870,76220,77870,178100,SAB,77175.0,77689.4,0
2022-10-10,77470,77510,75450,76830,211500,SAB,77154.0,77785.0,0
2022-10-11,76420,77260,75840,76420,158300,SAB,77079.0,77814.2,0
2022-10-12,78080,78080,76420,76420,60200,SAB,77099.0,77818.2,0
2022-10-13,76420,79130,75600,79130,195600,SAB,77399.0,77845.6,0
2022-10-14,80380,80380,76630,78460,99100,SAB,77541.0,77833.0,0
2022-10-17,77260,79050,76470,77090,66700,SAB,77661.0,77834.0,0
2022-10-18,78880,79050,77170,79050,180300,SAB,77736.0,77894.2,0
2022-10-19,79130,79500,78500,79500,113900,SAB,77815.0,77976.6,0
2022-10-20,79130,79920,78800,79680,114400,SAB,78045.0,78069.2,0
2022-10-21,79740,81200,78880,80380,177500,SAB,78296.0,78161.0,1
2022-10-24,81630,84540,75380,75380,279300,SAB,78151.0,78152.8,-1
2022-10-25,76470,80170,76420,78220,252100,SAB,78331.0,78201.4,1
2022-10-26,80630,80630,77510,77510,150600,SAB,78440.0,78202.2,0
2022-10-27,77530,78660,76420,78260,222000,SAB,78353.0,78201.4,0
2022-10-28,79130,79380,77510,77510,85800,SAB,78258.0,78181.6,0
2022-10-31,78500,78500,76000,77170,105700,SAB,78266.0,78113.2,0
2022-11-01,77170,77830,76290,76470,170700,SAB,78008.0,78018.6,-1
2022-11-02,76470,76470,75000,76420,165000,SAB,77700.0,77931.2,0
2022-11-03,76220,76220,75210,75790,63000,SAB,77311.0,77864.4,0
2022-11-04,75790,77040,74550,75790,117500,SAB,76852.0,77822.8,0
2022-11-07,75840,76630,75420,76630,196800,SAB,76977.0,77793.8,0
2022-11-08,76630,76720,76130,76220,169200,SAB,76777.0,77752.2,0
2022-11-09,76240,77380,76240,76830,145300,SAB,76709.0,77722.8,0
2022-11-10,77260,77470,76220,76830,167600,SAB,76566.0,77694.2,0
2022-11-11,78300,79920,77380,78220,162000,SAB,76637.0,77693.4,0
2022-11-14,78220,81580,75790,81200,240000,SAB,77040.0,77751.4,0
2022-11-15,81170,81170,77670,77670,159000,SAB,77160.0,77733.8,0
2022-11-16,75790,77470,75300,75300,271400,SAB,77048.0,77673.8,0
2022-11-17,76180,80540,74760,76220,282600,SAB,77091.0,77601.4,0
2022-11-18,77210,77260,74340,74630,295400,SAB,76975.0,77479.8,0
2022-11-21,75790,76630,74960,76040,73300,SAB,76916.0,77376.6,0
2022-11-22,75260,77040,75000,75450,103100,SAB,76839.0,77294.6,0
2022-11-23,75300,76220,75300,75790,53900,SAB,76735.0,77277.8,0
2022-11-24,76220,76220,74960,75170,152600,SAB,76569.0,77237.8,0
2022-11-25,75170,75890,74920,74960,144400,SAB,76243.0,77193.6,0
2022-11-28,69720,74960,69720,73760,297700,SAB,75499.0,77125.4,0
2022-11-29,73800,74920,72590,73300,310700,SAB,75062.0,77029.8,0
2022-11-30,74880,75260,73340,74960,288300,SAB,75028.0,76963.0,0
2022-12-01,74550,75170,72880,73050,377600,SAB,74711.0,76866.6,0
2022-12-02,73090,75300,73090,73710,307500,SAB,74619.0,76783.4,0
2022-12-05,73760,75380,73760,74840,167200,SAB,74499.0,76739.4,0
2022-12-06,74800,74960,74090,74340,250500,SAB,74388.0,76682.8,0
2022-12-07,73540,74920,73510,74550,214100,SAB,74264.0,76649.4,0
2022-12-08,74920,74960,73710,74140,188000,SAB,74161.0,76609.6,0
2022-12-09,74660,74660,73710,74140,217600,SAB,74079.0,76551.6,0
2022-12-12,74140,74920,74140,74250,235700,SAB,74128.0,76518.8,0
2022-12-13,74250,74760,74140,74140,361900,SAB,74212.0,76435.6,0
2022-12-14,74710,74840,73850,74550,252200,SAB,74171.0,76352.4,0
2022-12-15,74600,74880,74300,74550,139600,SAB,74321.0,76295.8,0
2022-12-16,74550,74550,73760,73760,425900,SAB,74326.0,76213.6,0
2022-12-19,73800,74340,72880,72880,162100,SAB,74130.0,76134.6,0
2022-12-20,73060,74790,72670,73090,306400,SAB,74005.0,76068.0,0
2022-12-21,72880,74530,72880,73930,173000,SAB,73943.0,76018.2,0
2022-12-22,74060,75160,74060,74060,123200,SAB,73935.0,75916.8,0
2022-12-23,74740,74790,73930,73930,75300,SAB,73914.0,75826.2,0
2022-12-26,74360,74740,73090,73090,220800,SAB,73798.0,75746.2,0
2022-12-27,74060,74360,73090,74150,24600,SAB,73799.0,75648.2,0
2022-12-27,74230,74530,72450,72450,138400,SAB,73589.0,75507.2,0
2022-12-28,72590,74580,72500,74580,157000,SAB,73592.0,75405.2,0
2022-12-29,73300,74230,73060,73060,103400,SAB,73522.0,75258.8,0
2022-12-30,73520,74330,70520,70520,167300,SAB,73286.0,75161.6,0
2023-01-03,72290,73300,71060,71390,121700,SAB,73116.0,75025.0,0
2023-01-04,71480,73520,71390,72450,116900,SAB,72968.0,74923.8,0
2023-01-05,72670,77520,72450,73600,255300,SAB,72922.0,74830.6,0
2023-01-06,74870,77140,73600,76350,130100,SAB,73164.0,74807.4,0
2023-01-09,75840,76890,74280,75890,46900,SAB,73444.0,74781.8,0
2023-01-10,75930,76130,74400,74400,101200,SAB,73469.0,74740.4,0
2023-01-11,76040,76850,76040,76470,155000,SAB,73871.0,74741.4,0
2023-01-12,76890,76890,75630,75960,30200,SAB,74009.0,74744.8,0
2023-01-13,75960,78760,75960,78550,218100,SAB,74558.0,74800.0,0
2023-01-16,79410,80220,78620,79640,105300,SAB,75470.0,74860.2,1
2023-01-17,79410,79640,77020,79000,88600,SAB,76231.0,74915.8,0
2023-01-18,81130,81130,79000,79000,75200,SAB,76886.0,74959.2,0
2023-01-19,80270,81540,78460,78460,201700,SAB,77372.0,74991.8,0
2023-01-27,78500,82390,78500,81580,133600,SAB,77895.0,75059.0,0
2023-01-30,81580,81580,80060,80270,177800,SAB,78333.0,75040.4,0
2023-01-31,79000,80620,78800,79860,55500,SAB,78879.0,75084.2,0
2023-02-01,79860,80490,78840,79000,170700,SAB,79132.0,75158.2,0
2023-02-02,80270,80910,78620,79220,88700,SAB,79458.0,75218.2,0
2023-02-03,78500,81460,78500,81460,105300,SAB,79749.0,75354.8,0
2023-02-06,80490,82560,80320,82560,78800,SAB,80041.0,75485.2,0
2023-02-07,81130,83230,80770,80770,28900,SAB,80218.0,75591.6,0
2023-02-08,79860,83860,79860,83310,109700,SAB,80649.0,75742.0,0
2023-02-09,83360,84070,81130,81870,49900,SAB,80990.0,75876.0,0
2023-02-10,82810,82810,79940,80030,70900,SAB,80835.0,75977.4,0
2023-02-13,79860,81080,78760,81080,87900,SAB,80916.0,76123.8,0
2023-02-14,81490,81490,79050,79410,51400,SAB,80871.0,76246.0,0
2023-02-15,79460,80910,79410,79860,77000,SAB,80957.0,76344.0,0
2023-02-16,79460,80490,79410,80140,27700,SAB,81049.0,76485.8,0
2023-02-17,80140,80270,78840,79050,45300,SAB,80808.0,76592.6,0
2023-02-20,80700,81490,79640,80360,69800,SAB,80588.0,76703.0,0
2023-02-21,79260,80620,79260,80490,84500,SAB,80560.0,76826.0,0
2023-02-22,80700,80700,79000,79000,82100,SAB,80129.0,76915.0,0
2023-02-23,79860,79890,78160,79050,77700,SAB,79847.0,77013.2,0
2023-02-24,79050,80110,78160,79860,98800,SAB,79830.0,77127.6,0
2023-02-27,80270,80270,78210,78300,57600,SAB,79552.0,77208.6,0
2023-02-28,80270,80390,78370,79410,96900,SAB,79552.0,77314.0,0
2023-03-01,78590,81320,78420,81320,41400,SAB,79698.0,77449.4,0
2023-03-02,80100,80690,79450,79890,38300,SAB,79673.0,77556.2,0
2023-03-03,80390,80390,78640,79410,92400,SAB,79709.0,77669.2,0
2023-03-06,81490,81490,78570,78570,76300,SAB,79530.0,77783.0,0
2023-03-07,78990,80270,78640,79380,122700,SAB,79419.0,77908.8,0
2023-03-08,78310,79210,78310,79210,97300,SAB,79440.0,78014.4,0
2023-03-09,79210,79450,79160,79210,216700,SAB,79456.0,78117.4,0
2023-03-10,78450,79450,78450,78820,266700,SAB,79352.0,78215.2,0
2023-03-13,79340,79410,78990,79410,353500,SAB,79463.0,78341.6,0
2023-03-14,79710,80690,79410,80690,261300,SAB,79591.0,78472.4,0
2023-03-15,80950,81320,80310,80480,233800,SAB,79507.0,78633.0,0
2023-03-16,80650,83240,79410,81130,308100,SAB,79631.0,78764.0,0
2023-03-17,81130,81540,80360,81540,406900,SAB,79844.0,78933.6,0
2023-03-20,80740,81630,79040,80270,42400,SAB,80014.0,79128.6,0
2023-03-21,80270,80690,78940,78990,141600,SAB,79975.0,79280.6,0
2023-03-22,78780,80220,77930,78400,153700,SAB,79894.0,79399.6,0
2023-03-23,79630,79930,78230,79850,75700,SAB,79958.0,79524.6,0
2023-03-24,78570,79930,78570,79800,108200,SAB,80056.0,79593.6,0
2023-03-27,79040,79850,78870,78940,29400,SAB,80009.0,79654.6,0
2023-03-28,78990,79210,78640,78990,45000,SAB,79839.0,79746.4,0
2023-03-29,79340,79340,78190,78350,49000,SAB,79626.0,79784.0,-1
2023-03-30,79120,79120,78310,78780,59000,SAB,79391.0,79840.4,0
2023-03-31,78570,78910,78140,78140,47800,SAB,79051.0,79832.2,0
2023-04-03,78140,78350,77000,77080,81200,SAB,78732.0,79781.0,0
2023-04-04,76960,77130,75510,75650,150400,SAB,78398.0,79714.0,0
2023-04-05,75650,75650,74650,74650,156500,SAB,78023.0,79627.0,0
2023-04-06,75800,75800,74950,75090,141300,SAB,77547.0,79559.6,0
2023-04-07,75170,75560,75040,75130,28400,SAB,77080.0,79430.6,0
2023-04-10,75430,75430,74750,74750,180500,SAB,76661.0,79320.2,0
2023-04-11,74650,74840,74330,74330,119100,SAB,76195.0,79209.6,0
2023-04-12,73980,73980,72490,72580,327400,SAB,75618.0,79081.2,0
2023-04-13,72830,73350,71680,71680,175200,SAB,74908.0,78930.4,0
2023-04-14,71990,72190,71050,71050,259900,SAB,74199.0,78722.2,0
2023-04-17,70750,70930,69870,69870,216900,SAB,73478.0,78468.4,0
2023-04-18,69950,71340,69900,70240,161000,SAB,72937.0,78257.8,0
2023-04-19,71230,72620,70580,72450,306900,SAB,72717.0,78040.6,0
2023-04-20,72920,73640,72620,73430,228100,SAB,72551.0,77871.8,0
2023-04-21,73250,73300,72420,72450,131900,SAB,72283.0,77720.2,0
2023-04-24,72420,72720,72420,72670,102500,SAB,72075.0,77552.0,0
2023-04-25,72670,72720,71860,71860,184400,SAB,71828.0,77401.0,0
2023-04-26,72620,72830,72540,72620,160700,SAB,71832.0,77256.2,0
2023-04-27,72620,72880,71990,72790,124100,SAB,71943.0,77109.2,0
2023-04-28,74020,74230,73690,74150,57400,SAB,72253.0,77011.2,0
2023-05-04,73060,73060,70540,70620,94700,SAB,72328.0,76816.4,0
2023-05-05,70840,71140,70290,70290,102200,SAB,72333.0,76612.4,0
2023-05-08,70500,70840,70410,70840,51300,SAB,72172.0,76449.2,0
2023-05-09,70930,70930,70120,70210,64500,SAB,71850.0,76272.4,0
2023-05-10,70120,70410,70120,70210,90000,SAB,71626.0,76079.4,0
2023-05-11,70210,71780,69870,69990,147900,SAB,71358.0,75913.2,0
2023-05-12,70240,70370,69180,69440,142300,SAB,71116.0,75713.8,0
2023-05-15,69950,70330,69650,69700,115000,SAB,70824.0,75481.4,0
2023-05-16,70070,70070,69150,69230,65400,SAB,70468.0,75268.2,0
2023-05-17,69230,69230,68840,69010,91900,SAB,69954.0,75060.2,0
2023-05-18,69010,69230,68630,68930,179900,SAB,69785.0,74867.4,0
2023-05-19,68930,68930,67990,67990,67500,SAB,69555.0,74639.6,0
2023-05-22,68250,68710,68040,68390,64300,SAB,69310.0,74423.2,0
2023-05-23,68590,68710,67190,67530,144600,SAB,69042.0,74189.6,0
2023-05-24,67780,67900,67330,67330,116500,SAB,68754.0,73959.8,0
2023-05-25,67330,67440,66250,67100,97500,SAB,68465.0,73713.6,0
2023-05-26,67100,67100,65830,66040,70600,SAB,68125.0,73420.6,0
2023-05-29,66080,66840,65910,65950,90900,SAB,67750.0,73130.0,0
