time,open,high,low,close,volume,ticker
2024-03-14,34690,35340,34500,34770,2856400,PLX
2024-03-15,34920,35200,34690,35050,1564900,PLX
2024-03-18,35050,35200,33480,33990,2848400,PLX
2024-03-19,34080,35100,33850,34870,1381800,PLX
2024-03-20,35100,35200,34460,34870,1271600,PLX
2024-03-21,34920,36030,34590,35800,3062200,PLX
2024-03-22,35850,35900,35200,35380,1528100,PLX
2024-03-25,35480,35750,34640,34820,1720600,PLX
2024-03-26,34820,35380,34540,35380,928900,PLX
2024-03-27,35430,35850,35010,35380,1294100,PLX
2024-03-28,35290,35520,34870,34970,1265700,PLX
2024-03-29,35100,35200,34640,34740,1118900,PLX
2024-04-01,34690,35200,34590,34870,682100,PLX
2024-04-02,34870,35340,34460,35290,1467500,PLX
2024-04-03,35380,35480,34920,35010,981900,PLX
2024-04-04,35010,35010,34500,34590,962700,PLX
2024-04-05,34460,35430,34460,34590,1295500,PLX
2024-04-08,34690,34870,34500,34500,540400,PLX
2024-04-09,34500,34770,34310,34590,437400,PLX
2024-04-10,34740,34740,34030,34080,863300,PLX
2024-04-11,33990,33990,33610,33800,826600,PLX
2024-04-12,33990,34410,33850,34310,445900,PLX
2024-04-15,34360,34640,32400,33520,927300,PLX
2024-04-16,33520,33800,32729,33480,786100,PLX
2024-04-17,33520,33520,32780,32870,448800,PLX
2024-04-19,32640,32870,32170,32270,518500,PLX
2024-04-22,32590,32780,32170,32270,411300,PLX
2024-04-23,32400,32870,32170,32590,420900,PLX
2024-04-24,32640,32870,32540,32820,742400,PLX
2024-04-25,32820,32820,32500,32680,219500,PLX
2024-04-26,32680,33250,32590,33250,422300,PLX
2024-05-02,33250,33560,32820,33330,420900,PLX
2024-05-03,33610,33710,33380,33520,518700,PLX
2024-05-06,34260,34260,33890,34170,550800,PLX
2024-05-07,34310,36180,34260,36030,3665900,PLX
2024-05-08,36030,37620,35480,37240,2984800,PLX
2024-05-09,37240,37800,36550,37440,2131200,PLX
2024-05-10,37440,37900,36970,37340,1932400,PLX
2024-05-13,37720,37720,37060,37110,1603700,PLX
2024-05-14,37350,37440,36090,36280,1949200,PLX
2024-05-15,36280,37350,36280,36960,1256100,PLX
2024-05-16,37300,37590,36860,36960,1778200,PLX
2024-05-17,37010,37010,36190,36720,2725400,PLX
2024-05-20,36770,37300,36770,36770,1630300,PLX
2024-05-21,36480,36720,35800,36280,2551900,PLX
2024-05-22,36380,36960,36190,36480,1576100,PLX
2024-05-23,36570,38990,36380,38990,5334400,PLX
2024-05-24,39860,41020,38940,39670,5370300,PLX
2024-05-27,39860,40490,39190,39960,3453400,PLX
2024-05-28,40440,40540,39770,40200,3261100,PLX
2024-05-29,40440,41410,39910,40150,4835600,PLX
2024-05-30,39670,40110,39040,40010,3177800,PLX
2024-05-31,39960,39960,39480,39670,1185700,PLX
2024-06-03,39860,41020,39860,40150,2570600,PLX
2024-06-04,40150,40780,40010,40350,2201000,PLX
2024-06-05,40350,41120,40150,40490,2444700,PLX
2024-06-06,40400,40980,39480,40540,2091400,PLX
2024-06-07,40640,40730,39910,40150,1543700,PLX
2024-06-10,40200,40830,40150,40590,1542900,PLX
2024-06-11,40730,41990,40730,41800,3782500,PLX
2024-06-12,41800,41900,41120,41700,1529800,PLX
2024-06-13,41900,41900,40780,40830,2330400,PLX
2024-06-14,40830,41170,39190,39190,3495700,PLX
2024-06-17,39280,39480,38610,38610,2124600,PLX
2024-06-18,39480,39960,38990,39670,1477100,PLX
2024-06-19,39720,40150,39230,40150,1026500,PLX
2024-06-20,40540,40730,39280,39960,1285200,PLX
2024-06-21,40150,41270,39480,40930,1971100,PLX
2024-06-24,41220,41410,39430,39430,2505400,PLX
2024-06-25,39430,40060,39380,39670,854000,PLX
2024-06-26,39670,41070,39430,41020,2056300,PLX
2024-06-27,41120,41120,39960,39960,1067600,PLX
2024-06-28,40060,40440,39280,39570,1455800,PLX
2024-07-01,39720,40060,38940,39480,682200,PLX
2024-07-02,40010,40010,39480,40010,660500,PLX
2024-07-03,40250,40830,39860,40490,1461400,PLX
2024-07-04,40540,42860,40440,42480,6016400,PLX
2024-07-05,42480,42960,42380,42520,2475000,PLX
2024-07-08,42570,45090,42570,44990,5313900,PLX
2024-07-09,45090,45090,44310,44510,1997900,PLX
2024-07-10,44900,45520,44510,45040,2762700,PLX
2024-07-11,45140,45380,44600,45280,2440800,PLX
2024-07-12,45380,45670,44600,44800,1817400,PLX
2024-07-15,45190,46440,45040,46440,2714500,PLX
2024-07-16,46830,46830,45570,45570,2055700,PLX
2024-07-17,45570,45570,42430,43540,3843300,PLX
2024-07-18,43930,45960,43540,45960,2699500,PLX
2024-07-19,45960,46250,44600,45380,2054700,PLX
2024-07-22,45280,45280,43980,44850,2144800,PLX
2024-07-23,44900,45670,43730,44020,2257300,PLX
2024-07-24,43590,44990,42670,44990,3363700,PLX
2024-07-25,44510,45190,43980,44850,1152000,PLX
2024-07-26,44850,46590,44850,46250,3342100,PLX
2024-07-29,47120,47120,45770,46250,1352000,PLX
2024-07-30,45960,46730,45040,45570,1699000,PLX
2024-07-31,45570,46250,44310,44410,3183900,PLX
2024-08-01,44600,45090,43830,43830,2571700,PLX
2024-08-02,43590,45960,43350,45960,2541300,PLX
2024-08-05,44900,45330,43640,44020,2337800,PLX
2024-08-06,44900,45770,44070,45480,2129500,PLX
2024-08-07,45670,46390,44750,46250,1943600,PLX
2024-08-08,46200,46640,45480,46010,2286700,PLX
2024-08-09,46440,46440,45480,46440,1397300,PLX
2024-08-12,47120,48180,47120,47270,4056100,PLX
2024-08-13,47360,48180,47170,47270,2214600,PLX
2024-08-14,47410,48860,47170,47600,3083900,PLX
2024-08-15,47600,47890,47220,47410,1244300,PLX
2024-08-16,47510,50020,47460,48960,4586000,PLX
2024-08-19,48960,49730,48770,48770,1223100,PLX
2024-08-20,48670,49640,47850,47850,2518500,PLX
2024-08-21,47890,48380,46930,47220,3224800,PLX
2024-08-22,47510,48040,47310,47410,1065800,PLX
2024-08-23,47020,47800,47020,47410,1218900,PLX
2024-08-26,47560,47800,46980,46980,1459100,PLX
2024-08-27,46980,47750,46930,47510,1207800,PLX
2024-08-28,47750,48140,47600,47800,1087500,PLX
2024-08-29,47990,47990,47170,47220,722300,PLX
2024-08-30,47220,47410,46980,47020,892800,PLX
2024-09-04,46730,46730,45380,45480,2544400,PLX
2024-09-05,45480,45860,44070,44560,2977800,PLX
2024-09-06,44170,45480,44170,45430,1277800,PLX
2024-09-09,44700,45570,44700,44940,791500,PLX
2024-09-10,45380,45430,44600,44900,1015000,PLX
2024-09-11,44990,44990,44270,44310,836300,PLX
2024-09-12,44750,44800,43930,43930,1269800,PLX
2024-09-13,43930,44460,43540,44310,726100,PLX
2024-09-16,44940,44940,43540,43540,813500,PLX
2024-09-17,43540,43930,42770,43540,1125600,PLX
2024-09-18,43880,44120,43300,43540,895400,PLX
2024-09-19,43540,43880,43110,43880,1416300,PLX
2024-09-20,43930,44850,43880,44510,1269300,PLX
2024-09-23,44510,44510,43640,43780,964800,PLX
2024-09-24,43830,44120,43540,43730,1181700,PLX
2024-09-25,44020,44310,43780,43930,1308800,PLX
2024-09-26,44120,44510,43830,44120,1671300,PLX
2024-09-27,44220,44270,43440,43490,1565100,PLX
2024-09-30,43590,43590,43060,43060,1095700,PLX
2024-10-01,42960,43490,42960,43060,1075700,PLX
2024-10-02,43350,43730,43150,43490,957100,PLX
2024-10-03,43250,43440,42810,42960,1303600,PLX
2024-10-04,43060,44020,43010,43640,2562100,PLX
2024-10-07,43930,43930,43300,43490,795900,PLX
2024-10-08,43640,43980,43200,43200,1700400,PLX
2024-10-09,43150,43300,42910,42960,1817600,PLX
2024-10-10,43150,43730,42910,43060,748900,PLX
2024-10-11,43440,43690,43150,43250,713300,PLX
2024-10-14,43250,43250,42960,43010,712800,PLX
2024-10-15,42910,43010,41120,41460,3909500,PLX
2024-10-16,41460,41460,40250,40490,2453100,PLX
2024-10-17,40640,40930,40400,40880,1199000,PLX
2024-10-18,41020,41610,40930,40980,797800,PLX
2024-10-21,40830,40830,40150,40250,1344200,PLX
2024-10-22,40250,40830,40010,40440,1350000,PLX
2024-10-23,40590,41070,40540,40930,746200,PLX
2024-10-24,40930,40980,40400,40400,738000,PLX
2024-10-25,40440,40490,40110,40200,475900,PLX
2024-10-28,40200,40640,39430,40640,770900,PLX
2024-10-29,40150,40590,40150,40540,532900,PLX
2024-10-30,40640,40640,40010,40060,581000,PLX
2024-10-31,40060,40060,39670,39770,560300,PLX
2024-11-01,39770,39770,39280,39280,815900,PLX
2024-11-04,39230,39380,38610,38610,1077200,PLX
2024-11-05,38410,39040,38410,38750,477600,PLX
2024-11-06,39190,39190,38850,38850,554900,PLX
2024-11-07,38990,39330,38940,38990,564800,PLX
2024-11-08,39230,39230,38700,38750,608300,PLX
2024-11-11,38700,38900,37830,37980,1218300,PLX
2024-11-12,37930,38270,37830,38120,730700,PLX
2024-11-13,38120,38170,37350,37640,965100,PLX
2024-11-14,37590,38460,37440,37690,867400,PLX
2024-11-15,37980,37980,37150,37150,736000,PLX
2024-11-18,37110,37590,36140,36480,964100,PLX
2024-11-19,36770,37540,36770,37060,636100,PLX
2024-11-20,36820,37540,36770,37350,443300,PLX
2024-11-21,37400,38030,37110,37780,416500,PLX
2024-11-22,38070,38070,37640,37880,309800,PLX
2024-11-25,38030,38170,37740,38120,368000,PLX
2024-11-26,37880,38170,37540,37980,524700,PLX
2024-11-27,37980,38120,37780,37830,259900,PLX
2024-11-28,37980,39230,37830,38700,1179100,PLX
2024-11-29,38990,39190,38700,38700,462600,PLX
2024-12-02,38700,38850,38170,38460,601800,PLX
2024-12-03,38360,39280,38170,38700,762700,PLX
2024-12-04,38750,39570,38750,38990,651300,PLX
2024-12-05,38990,39380,38700,39280,716100,PLX
2024-12-06,39280,39430,38800,39140,787600,PLX
2024-12-09,39140,39140,38700,38850,573300,PLX
2024-12-10,38850,39140,38800,38990,284700,PLX
2024-12-11,38900,38990,38560,38610,546600,PLX
2024-12-12,38560,38850,38120,38120,842600,PLX
2024-12-13,38120,38120,37440,37440,1285500,PLX
2024-12-16,37740,37740,37400,37440,647300,PLX
2024-12-17,37400,37640,37400,37640,438400,PLX
2024-12-18,37440,38460,37440,38030,791700,PLX
2024-12-19,37640,38700,37440,38120,776300,PLX
2024-12-20,38320,38460,37400,37740,592000,PLX
2024-12-23,37830,38120,37490,37490,526800,PLX
2024-12-24,37590,37590,37010,37200,603500,PLX
2024-12-25,37200,37640,37200,37350,740200,PLX
2024-12-26,37540,37830,37200,37200,756200,PLX
2024-12-27,37350,37440,37010,37250,1059900,PLX
2024-12-30,37300,37440,36960,36960,613600,PLX
2024-12-31,37010,37150,36280,36280,710600,PLX
2025-01-02,36720,37150,36720,36910,546600,PLX
2025-01-03,37300,37350,36860,37200,786900,PLX
2025-01-06,37200,37490,36910,37110,671000,PLX
2025-01-07,37400,37400,36670,36670,859500,PLX
2025-01-08,36720,37060,36090,37060,914900,PLX
2025-01-09,37250,38030,37060,37740,1723700,PLX
2025-01-10,37590,37780,36770,36860,715700,PLX
2025-01-13,37300,37640,37110,37640,988600,PLX
2025-01-14,37780,38800,37780,38460,1717100,PLX
2025-01-15,38610,38940,38320,38700,1316400,PLX
2025-01-16,39040,39040,38460,38700,1053800,PLX
2025-01-17,38650,38700,38320,38700,771900,PLX
2025-01-20,38700,38700,38460,38560,402200,PLX
2025-01-21,38650,39040,38120,38560,873000,PLX
2025-01-22,38610,38610,37880,37880,873000,PLX
2025-01-23,37930,38410,37690,38320,505800,PLX
2025-01-24,37830,38270,37830,38220,570100,PLX
2025-02-03,37930,38120,37590,38030,540700,PLX
2025-02-04,38120,38900,38120,38700,946300,PLX
2025-02-05,38850,38900,38410,38610,623200,PLX
2025-02-06,38700,38700,38320,38610,601300,PLX
2025-02-07,38610,38610,38410,38560,734700,PLX
2025-02-10,38510,39430,38320,39090,2002500,PLX
2025-02-11,39190,39960,39090,39860,2096000,PLX
2025-02-12,39860,40110,39770,40010,1136400,PLX
2025-02-13,40010,40830,39620,40640,2400000,PLX
2025-02-14,41020,41360,40640,40980,2154600,PLX
2025-02-17,41020,41700,40540,40690,2503600,PLX
2025-02-18,40640,41360,40540,41220,1697200,PLX
2025-02-19,41610,41900,41410,41800,2234800,PLX
2025-02-20,41940,41940,41510,41700,1277000,PLX
2025-02-21,41410,42090,41320,41800,1857100,PLX
2025-02-24,41700,41750,41270,41610,1506700,PLX
2025-02-25,41610,42190,41610,41900,1837800,PLX
2025-02-26,41900,42040,41610,41850,1081700,PLX
2025-02-27,41800,41990,41460,41560,1384900,PLX
2025-02-28,41560,42280,41560,42140,1736700,PLX
2025-03-03,41990,42860,41850,42770,2398400,PLX
2025-03-04,42770,43110,42280,43060,2099000,PLX
2025-03-05,43060,43060,42330,42330,1231500,PLX
2025-03-06,42280,42380,41320,42230,2031600,PLX
2025-03-07,42190,42190,41170,41460,3052600,PLX
2025-03-10,41610,41610,40830,41610,2077400,PLX
2025-03-11,41220,41900,41020,41900,1582300,PLX
2025-03-12,41850,41850,41220,41510,1183400,PLX
2025-03-13,41460,41460,40350,40350,2540000,PLX
2025-03-14,40250,40440,39670,40060,1679700,PLX
2025-03-17,40060,40350,39530,40110,1372100,PLX
2025-03-18,40250,40590,40110,40350,1315700,PLX
2025-03-19,40440,40440,39770,40150,676100,PLX
2025-03-20,40060,40250,39620,39960,859000,PLX
2025-03-21,39960,40060,39620,39960,1180400,PLX
2025-03-24,39960,40110,39570,39910,617200,PLX
2025-03-25,40150,40150,39570,39620,1756600,PLX
2025-03-26,39770,40150,39670,39820,792100,PLX
2025-03-27,39820,39960,39480,39620,792100,PLX
2025-03-28,39480,39620,38510,38510,1649600,PLX
2025-03-31,38320,38360,37780,38270,1019000,PLX
2025-04-01,38560,38990,38410,38990,565000,PLX
2025-04-02,39090,39090,38700,38900,349700,PLX
2025-04-03,36960,37930,36190,36190,2805800,PLX
2025-04-04,33670,34540,33670,34540,4400600,PLX
2025-04-08,32369,33770,32170,32170,1900200,PLX
2025-04-09,29950,32030,29950,29950,2654100,PLX
2025-04-10,32030,32030,32030,32030,41400,PLX
2025-04-11,34250,34250,32369,34200,3676400,PLX
2025-04-14,34160,34200,33280,33720,1580500,PLX
2025-04-15,33380,33620,32509,32509,1652500,PLX
2025-04-16,32509,32990,31930,31930,1204700,PLX
2025-04-17,31880,32800,31690,32750,801800,PLX
2025-04-18,33140,33330,32900,32900,607000,PLX
2025-04-21,32900,33140,32409,32700,417900,PLX
2025-04-22,32700,32700,30430,32030,1192700,PLX
2025-04-23,32610,32700,32070,32369,794900,PLX
2025-04-24,32509,33140,32509,32560,934400,PLX
2025-04-25,32610,33330,32560,33140,1458100,PLX
2025-04-28,33140,33140,32560,32700,607800,PLX
2025-04-29,32700,32900,32700,32800,356900,PLX
2025-05-05,32560,32610,32560,32560,657900,PLX
2025-05-06,32800,33480,32610,32800,1536800,PLX
2025-05-07,31930,32700,31930,32409,2037600,PLX
2025-05-08,32119,34640,32119,34540,4048300,PLX
2025-05-09,34540,34640,33860,34010,1594600,PLX
2025-05-12,34010,34540,34010,34350,1724800,PLX
2025-05-13,34830,34830,34400,34400,1535800,PLX
2025-05-14,34540,35070,34450,34540,2599300,PLX
2025-05-15,34540,34780,34250,34400,1228900,PLX
2025-05-16,34450,34930,34400,34590,1451300,PLX
2025-05-19,34540,34590,33910,33960,1050100,PLX
2025-05-20,33960,34010,33620,33670,847600,PLX
2025-05-21,33820,34450,33720,34160,907400,PLX
2025-05-22,34160,34160,33530,33670,813800,PLX
2025-05-23,33670,33820,32990,33240,1026400,PLX
2025-05-26,33140,33670,32270,33570,1114500,PLX
2025-05-27,33720,34010,33530,33620,1033800,PLX
2025-05-28,33910,34930,33910,34350,1771500,PLX
2025-05-29,34400,34400,33670,33770,1258000,PLX
2025-05-30,33570,33910,33380,33380,760700,PLX
2025-06-02,33770,34450,33570,34450,1837700,PLX
2025-06-03,34590,34690,34450,34490,1206000,PLX
2025-06-04,34640,35560,34590,34880,2128200,PLX
2025-06-05,35270,35320,34780,34930,1411300,PLX
2025-06-06,35070,36570,35070,36190,3673900,PLX
2025-06-09,36240,36240,35360,35800,1998700,PLX
2025-06-10,35800,35800,35300,35500,651600,PLX
2025-06-11,35500,35500,34950,34950,897800,PLX
2025-06-12,35450,35700,35200,35250,600800,PLX
2025-06-13,36100,37700,36100,37700,5447600,PLX
2025-06-16,40000,40300,38650,40300,5736900,PLX
