time,open,high,low,close,volume,ticker
2022-10-05,69650,74170,69590,72350,325100,PNJ
2022-10-06,72050,73470,72050,72640,385900,PNJ
2022-10-07,71350,74170,69220,72760,457800,PNJ
2022-10-10,68670,74800,68670,74170,351100,PNJ
2022-10-11,75100,75100,71710,73900,219400,PNJ
2022-10-12,72640,74800,72640,74170,340100,PNJ
2022-10-13,74520,74520,73330,73830,228600,PNJ
2022-10-14,74320,74800,73900,74250,217200,PNJ
2022-10-17,74170,74320,73110,74170,94800,PNJ
2022-10-18,76150,76150,74590,74880,322900,PNJ
2022-10-19,75450,75940,74880,75940,221300,PNJ
2022-10-20,76570,76720,74950,76020,270000,PNJ
2022-10-21,76570,76570,72050,73980,417500,PNJ
2022-10-24,70730,74170,70730,71710,378900,PNJ
2022-10-25,74170,74170,69930,71780,469900,PNJ
2022-10-26,72120,73470,71710,73030,258900,PNJ
2022-10-27,73980,73980,72270,73180,174100,PNJ
2022-10-28,73760,74050,72970,73840,133700,PNJ
2022-10-31,74470,74470,71550,73550,280600,PNJ
2022-11-01,73330,73550,72340,72340,157100,PNJ
2022-11-02,73030,73330,71970,71970,305200,PNJ
2022-11-03,69910,74050,69910,72630,316600,PNJ
2022-11-04,73260,73260,67570,67570,937100,PNJ
2022-11-07,67710,69770,67630,67990,282000,PNJ
2022-11-08,68200,69620,67570,69000,199600,PNJ
2022-11-09,68920,69490,67710,69270,127900,PNJ
2022-11-10,69000,69770,66210,69060,416300,PNJ
2022-11-11,69620,69620,68560,69200,179900,PNJ
2022-11-14,67990,71200,67710,68770,230000,PNJ
2022-11-15,68280,70490,64160,67010,507900,PNJ
2022-11-16,64160,69060,64080,69060,509400,PNJ
2022-11-17,69060,71200,69000,71200,364100,PNJ
2022-11-18,71200,72560,69770,71270,290100,PNJ
2022-11-21,71270,73330,71270,72690,163800,PNJ
2022-11-22,73910,75270,72760,73330,286100,PNJ
2022-11-23,72630,75270,72630,75270,166600,PNJ
2022-11-24,75460,75820,73550,75460,166700,PNJ
2022-11-25,75820,77740,75330,75610,235600,PNJ
2022-11-28,75820,78310,75820,77600,234300,PNJ
2022-11-29,77600,80450,77320,80300,357500,PNJ
2022-11-30,80300,81080,79160,80820,193400,PNJ
2022-12-01,79390,81380,78390,79740,265300,PNJ
2022-12-02,80090,82230,78750,81870,412000,PNJ
2022-12-05,81870,81870,81150,81810,134800,PNJ
2022-12-06,81730,82100,79020,79090,286200,PNJ
2022-12-07,80300,80300,75460,77390,307000,PNJ
2022-12-08,77390,79020,77390,79020,234400,PNJ
2022-12-09,79960,79960,78460,79670,83400,PNJ
2022-12-12,78390,79590,77810,79590,159700,PNJ
2022-12-13,79450,80090,76890,80090,156600,PNJ
2022-12-14,80090,80450,78880,80450,119300,PNJ
2022-12-15,79530,80450,79020,80450,129000,PNJ
2022-12-16,79090,80450,79090,80380,260800,PNJ
2022-12-19,79020,79960,79020,79740,129700,PNJ
2022-12-20,78820,79740,77960,78680,126800,PNJ
2022-12-21,78310,78680,77260,78030,182300,PNJ
2022-12-22,78310,78390,76170,77600,240900,PNJ
2022-12-23,77600,77600,75460,77320,147900,PNJ
2022-12-26,78030,78160,76320,76890,149400,PNJ
2022-12-27,76890,76890,76530,76890,14800,PNJ
2022-12-27,76890,77530,76890,76890,133900,PNJ
2022-12-28,77180,82230,77040,78310,249700,PNJ
2022-12-29,81150,81630,79740,81630,221400,PNJ
2022-12-30,82120,85350,81630,85350,397300,PNJ
2023-01-03,86390,86390,84380,84960,221100,PNJ
2023-01-04,84960,85150,84110,84480,208800,PNJ
2023-01-05,85800,85800,84300,84960,189100,PNJ
2023-01-06,84960,85050,84300,84300,138100,PNJ
2023-01-09,83630,84660,83140,84300,151600,PNJ
2023-01-10,84380,84380,83430,84100,155400,PNJ
2023-01-11,84100,84100,82950,82950,263800,PNJ
2023-01-12,82950,82950,81810,82200,166400,PNJ
2023-01-13,82280,83340,82280,82470,197300,PNJ
2023-01-16,82570,85050,82570,83630,430900,PNJ
2023-01-17,83710,85050,83630,84100,288700,PNJ
2023-01-18,85450,85450,83530,84560,336700,PNJ
2023-01-19,83710,84960,83710,84960,591300,PNJ
2023-01-27,85630,90890,85630,89840,1430700,PNJ
2023-01-30,90790,90790,88010,88110,351500,PNJ
2023-01-31,86970,88980,85910,86200,602900,PNJ
2023-02-01,86100,87440,82200,82850,465000,PNJ
2023-02-02,83810,83810,81320,81710,607600,PNJ
2023-02-03,82000,82100,78460,78460,2089000,PNJ
2023-02-06,78940,81320,78940,80080,345800,PNJ
2023-02-07,80940,80940,78850,79420,309100,PNJ
2023-02-08,79420,80180,78460,79220,292400,PNJ
2023-02-09,79030,79800,78940,79220,404300,PNJ
2023-02-10,79220,80080,79030,79600,469100,PNJ
2023-02-13,79600,80470,78850,79800,410400,PNJ
2023-02-14,79510,79510,77690,78460,264400,PNJ
2023-02-15,78360,78560,77790,78360,240400,PNJ
2023-02-16,78360,78940,78160,78940,183700,PNJ
2023-02-17,78940,79420,78260,79320,242900,PNJ
2023-02-20,79320,80760,79030,80760,363500,PNJ
2023-02-21,81120,82000,80370,80760,418800,PNJ
2023-02-22,80270,80270,79320,79320,320800,PNJ
2023-02-23,78940,79320,77410,78460,351100,PNJ
2023-02-24,78360,78460,76080,77410,531700,PNJ
2023-02-27,76450,76450,72720,72720,590600,PNJ
2023-02-28,72820,74070,72820,73490,262200,PNJ
2023-03-01,73590,74250,72720,74160,265800,PNJ
2023-03-02,74530,76740,74530,76740,296800,PNJ
2023-03-03,76740,77320,75120,75880,221300,PNJ
2023-03-06,76260,76260,74820,75020,134600,PNJ
2023-03-07,75780,75780,73780,75780,121500,PNJ
2023-03-08,75690,76450,73590,76450,213600,PNJ
2023-03-09,75980,76450,75490,76350,160200,PNJ
2023-03-10,75490,75980,74820,75490,149800,PNJ
2023-03-13,76450,77320,76080,76640,443300,PNJ
2023-03-14,77410,77600,76540,77130,276600,PNJ
2023-03-15,77600,77600,76640,77230,263000,PNJ
2023-03-16,77410,77410,75490,76930,326800,PNJ
2023-03-17,76930,76930,74530,75490,153600,PNJ
2023-03-20,76350,77410,75490,76450,480500,PNJ
2023-03-21,77320,77320,75020,75490,246600,PNJ
2023-03-22,75980,75980,74630,74630,194700,PNJ
2023-03-23,74820,75320,74530,74920,149200,PNJ
2023-03-24,75120,75220,74630,75020,56800,PNJ
2023-03-27,75490,75490,74450,74530,172400,PNJ
2023-03-28,74720,74920,73680,73780,373800,PNJ
2023-03-29,74350,74350,72720,73390,305000,PNJ
2023-03-30,75320,75320,73390,73590,277200,PNJ
2023-03-31,74350,74920,73980,73980,293600,PNJ
2023-04-03,74530,74530,73100,73490,724000,PNJ
2023-04-04,73590,74160,72910,73100,716600,PNJ
2023-04-05,73490,74350,73200,73590,1171500,PNJ
2023-04-06,74250,74450,73490,73490,551800,PNJ
2023-04-07,73390,73780,72910,73100,268600,PNJ
2023-04-10,73200,74070,73200,73780,650500,PNJ
2023-04-11,74070,75780,74070,75120,1031700,PNJ
2023-04-12,75490,75490,74450,74920,586000,PNJ
2023-04-13,74530,74920,73490,73590,367700,PNJ
2023-04-14,74160,74530,73880,74250,558100,PNJ
2023-04-17,74160,75410,74160,74720,669400,PNJ
2023-04-18,75020,75980,74350,74350,853700,PNJ
2023-04-19,75020,75120,74160,74250,273300,PNJ
2023-04-20,75020,75020,73590,73780,267200,PNJ
2023-04-21,74350,74630,73200,73590,384000,PNJ
2023-04-24,73390,73880,73100,73100,188400,PNJ
2023-04-25,73100,73590,72150,72250,342500,PNJ
2023-04-26,72150,72450,70730,70900,542800,PNJ
2023-04-27,72540,73300,71380,71960,279200,PNJ
2023-04-28,72450,73590,71680,73590,246900,PNJ
2023-05-04,73590,73590,72640,72720,240000,PNJ
2023-05-05,73390,73590,72640,72820,191600,PNJ
2023-05-08,72820,73100,72450,72540,215700,PNJ
2023-05-09,73100,73100,72050,72150,182700,PNJ
2023-05-10,72250,72450,71770,71870,332600,PNJ
2023-05-11,71870,72450,71480,71580,308300,PNJ
2023-05-12,71680,71870,71100,71380,332300,PNJ
2023-05-15,71680,72150,71680,71770,201500,PNJ
2023-05-16,71870,71960,71200,71200,190400,PNJ
2023-05-17,70900,71480,70900,71200,170100,PNJ
2023-05-18,71280,71280,70240,70340,355900,PNJ
2023-05-19,70540,70540,69280,69280,311300,PNJ
2023-05-22,69660,69760,68810,68810,266800,PNJ
2023-05-23,70040,70240,68910,69010,616700,PNJ
2023-05-24,69480,69480,68230,68330,437200,PNJ
2023-05-25,68130,68610,67850,68040,389000,PNJ
2023-05-26,68710,68910,68130,68810,296500,PNJ
2023-05-29,68910,69200,67950,68230,276500,PNJ
2023-05-30,68230,68610,67760,67950,497900,PNJ
2023-05-31,68040,68130,67660,67760,328600,PNJ
2023-06-01,67760,67950,67000,67190,357000,PNJ
2023-06-02,67760,69760,67270,69760,779700,PNJ
2023-06-05,71000,71000,69760,70440,553900,PNJ
2023-06-06,69860,70140,69200,69580,633400,PNJ
2023-06-07,69580,69580,68710,69380,767100,PNJ
2023-06-08,69380,69580,68810,69010,511900,PNJ
2023-06-09,69580,69580,68910,69380,715300,PNJ
2023-06-12,69100,69870,68810,69870,579100,PNJ
2023-06-13,70150,71790,70050,70640,1436700,PNJ
2023-06-14,70640,71300,70150,70150,506900,PNJ
2023-06-15,70050,70830,69870,70640,504900,PNJ
2023-06-16,70830,71300,69950,70150,1005800,PNJ
2023-06-19,70050,70150,68610,69670,864000,PNJ
2023-06-20,69670,69670,68420,69670,1044200,PNJ
2023-06-21,69580,70350,69010,70150,807300,PNJ
2023-06-22,70550,71790,70550,71790,1305700,PNJ
2023-06-23,71790,73140,71500,73040,1296800,PNJ
2023-06-26,72850,73620,71600,73620,820900,PNJ
2023-06-27,73620,73620,71790,72750,797700,PNJ
2023-06-28,72750,72940,71790,72080,702400,PNJ
2023-06-29,72080,73040,71300,72280,1116900,PNJ
2023-06-30,72470,72470,71120,72280,1239300,PNJ
2023-07-03,72380,72380,70920,71300,1031000,PNJ
2023-07-04,71300,71500,70920,71300,852500,PNJ
2023-07-05,71600,72180,71020,71020,1309300,PNJ
2023-07-06,71020,71220,69950,69950,1152400,PNJ
2023-07-07,69950,70550,69200,69200,1310100,PNJ
2023-07-10,71020,71220,69670,71020,1085300,PNJ
2023-07-11,71020,72080,71020,71790,1309300,PNJ
2023-07-12,71980,71980,71120,71120,920500,PNJ
2023-07-13,71500,75270,71400,75170,3894700,PNJ
2023-07-14,77290,77290,75070,75650,1447100,PNJ
2023-07-17,75940,77670,75550,77380,2521400,PNJ
2023-07-18,76900,77470,76130,76800,1035100,PNJ
2023-07-19,76800,76900,75650,75740,1017200,PNJ
2023-07-20,75840,76040,75170,76040,701000,PNJ
2023-07-21,76320,77770,75840,77100,1050100,PNJ
2023-07-24,77200,77570,76040,76410,1348400,PNJ
2023-07-25,76610,78060,76130,77570,1918100,PNJ
2023-07-26,77570,79020,77200,78840,1611300,PNJ
2023-07-27,78840,78840,77290,77960,988000,PNJ
2023-07-28,78240,79790,78240,79590,1271700,PNJ
2023-07-31,79790,81040,79310,79990,1245400,PNJ
2023-08-01,79890,80370,78060,78060,2546300,PNJ
2023-08-02,78060,78540,77200,78540,434600,PNJ
2023-08-03,78540,79110,77470,78340,555500,PNJ
2023-08-04,78340,78640,77290,77860,1237200,PNJ
2023-08-07,77960,79210,77670,79210,618400,PNJ
2023-08-08,79590,79590,77960,78440,578200,PNJ
2023-08-09,78440,78440,77380,77380,596700,PNJ
2023-08-10,77380,77570,76040,76130,1184900,PNJ
2023-08-11,76320,77670,76130,76510,568900,PNJ
2023-08-14,77100,77100,76220,76510,519100,PNJ
2023-08-15,76410,76510,75450,76130,713400,PNJ
2023-08-16,76130,77290,75740,77290,586800,PNJ
2023-08-17,77290,77570,75170,77290,726900,PNJ
2023-08-18,76410,77100,73240,75650,1087700,PNJ
2023-08-21,76610,76610,74200,76130,550300,PNJ
2023-08-22,76130,76130,74300,75650,545500,PNJ
2023-08-23,75270,75650,74300,74680,329100,PNJ
2023-08-24,74500,75370,74500,75170,258400,PNJ
2023-08-25,74970,75740,74500,75450,593000,PNJ
2023-08-28,76040,76610,75450,76610,456600,PNJ
2023-08-29,77100,77960,76610,77470,768000,PNJ
2023-08-30,77570,77860,77000,77770,506000,PNJ
2023-08-31,77570,78340,77570,77570,728000,PNJ
2023-09-05,78160,78240,77290,77570,346000,PNJ
2023-09-06,78060,78160,77470,78160,721800,PNJ
2023-09-07,79110,82210,78540,81130,1808500,PNJ
2023-09-08,80570,81530,80270,80940,695300,PNJ
2023-09-11,81430,81430,78540,80570,816700,PNJ
2023-09-12,79990,80570,79110,80570,510000,PNJ
2023-09-13,80940,81330,79890,80270,782500,PNJ
2023-09-14,80270,80270,78240,78240,483400,PNJ
2023-09-15,78340,79020,77770,78440,664600,PNJ
2023-09-18,77960,79110,77570,78540,416600,PNJ
2023-09-19,78540,78740,77380,78240,581800,PNJ
2023-09-20,78440,79790,77860,79690,593500,PNJ
2023-09-21,79690,79790,78160,79590,552700,PNJ
2023-09-22,78160,78930,77000,78060,1001300,PNJ
2023-09-25,78540,78540,76610,76900,574700,PNJ
2023-09-26,76410,77100,75650,75650,570400,PNJ
2023-09-27,75650,76800,75170,76220,413500,PNJ
2023-09-28,76130,76130,75450,75650,332700,PNJ
2023-09-29,75650,76510,75650,75940,136600,PNJ
2023-10-02,75940,77570,75650,76040,270900,PNJ
2023-10-03,76510,76510,74680,74680,442200,PNJ
2023-10-04,74580,75170,74300,74770,332800,PNJ
2023-10-05,75370,75550,74870,74970,155700,PNJ
2023-10-06,75370,75370,74680,75170,195300,PNJ
2023-10-09,76130,77470,75270,77100,560600,PNJ
2023-10-10,78060,78440,76410,76610,473700,PNJ
2023-10-11,77200,77380,76900,77380,300500,PNJ
2023-10-12,77670,78240,77100,77100,315400,PNJ
2023-10-13,77100,77470,76410,76900,286700,PNJ
2023-10-16,77670,77670,76510,77000,520200,PNJ
2023-10-17,77100,77200,76220,76220,216100,PNJ
2023-10-18,76130,76130,72750,74200,640500,PNJ
2023-10-19,74200,74770,73140,73140,569300,PNJ
2023-10-20,73530,74510,73040,73430,265300,PNJ
2023-10-23,73930,73930,72370,72370,421000,PNJ
2023-10-24,72850,73040,72070,72850,282700,PNJ
2023-10-25,72850,73630,72370,72370,353800,PNJ
2023-10-26,72070,72070,70120,72070,904700,PNJ
2023-10-27,71880,72070,70710,71680,343600,PNJ
2023-10-30,71680,71680,70710,71000,218300,PNJ
2023-10-31,71100,71100,69630,70120,481100,PNJ
2023-11-01,69630,70220,69240,70120,293500,PNJ
2023-11-02,70320,72070,70320,71880,374100,PNJ
2023-11-03,72850,72940,71880,71880,1746500,PNJ
2023-11-06,72070,74790,72070,74600,544600,PNJ
2023-11-07,74890,74890,73430,73930,231100,PNJ
2023-11-08,73040,75390,73040,74990,408600,PNJ
2023-11-09,74990,75480,74210,74510,433300,PNJ
2023-11-10,74030,74600,73730,74030,228700,PNJ
2023-11-13,74030,74510,73930,74110,157100,PNJ
2023-11-14,74210,76250,74210,76070,475500,PNJ
2023-11-15,76940,77240,75970,76250,204500,PNJ
2023-11-16,76070,76450,75770,75970,151400,PNJ
2023-11-17,75970,77340,75870,76840,892000,PNJ
2023-11-20,76550,77620,76250,76940,668700,PNJ
2023-11-21,77620,79080,77430,78980,1009700,PNJ
2023-11-22,78600,79280,78500,79080,641700,PNJ
2023-11-23,79180,79960,78400,78700,1186300,PNJ
2023-11-24,78400,78890,77430,78300,611800,PNJ
2023-11-27,78500,78500,77430,77430,446200,PNJ
2023-11-28,76550,77520,76350,77040,337100,PNJ
2023-11-29,77720,78200,76940,77810,571100,PNJ
2023-11-30,77520,79080,77520,78400,569300,PNJ
2023-12-01,78400,78500,77910,78200,298700,PNJ
2023-12-04,79080,79280,78010,78400,864200,PNJ
2023-12-05,78600,78700,77910,77910,769300,PNJ
2023-12-06,77620,78200,77340,78010,541300,PNJ
2023-12-07,78400,78400,76450,76450,762900,PNJ
2023-12-08,76650,77430,76070,76550,548700,PNJ
2023-12-11,76550,78110,76550,77910,1005600,PNJ
2023-12-12,78400,78400,77720,78200,535100,PNJ
2023-12-13,78200,79380,78110,78300,1344900,PNJ
2023-12-14,78400,78600,77430,77520,619800,PNJ
2023-12-15,77520,77620,76750,77140,610600,PNJ
2023-12-18,77040,77430,76450,77430,488000,PNJ
2023-12-19,77430,77520,76150,77340,483600,PNJ
2023-12-20,77340,78300,76750,78200,1108400,PNJ
2023-12-21,78400,82110,78300,81710,3601600,PNJ
2023-12-22,81810,81810,81030,81610,1341400,PNJ
2023-12-25,81810,82980,81610,82290,1401800,PNJ
2023-12-26,82390,83760,81610,83370,1596000,PNJ
2023-12-27,83170,83570,82980,83070,1172500,PNJ
2023-12-28,82880,83170,82390,82590,1405600,PNJ
2023-12-29,82290,83760,82010,83760,1575200,PNJ
2024-01-02,84930,84930,83170,83760,911400,PNJ
2024-01-03,83270,83760,83070,83760,1047000,PNJ
2024-01-04,83760,84050,82390,82390,827600,PNJ
2024-01-05,82390,82780,80930,81220,1115800,PNJ
2024-01-08,81420,82110,81320,82110,813500,PNJ
2024-01-09,82210,83270,82210,83270,994500,PNJ
2024-01-10,83470,84730,83270,84630,1496300,PNJ
2024-01-11,84630,85510,83170,83950,1109800,PNJ
2024-01-12,83950,83950,82210,82780,1051400,PNJ
2024-01-15,82780,83170,82290,82290,903200,PNJ
2024-01-16,82290,84150,82210,84150,954000,PNJ
2024-01-17,84430,86680,84050,86290,2326400,PNJ
2024-01-18,86290,87360,86190,86680,1713600,PNJ
2024-01-19,86680,87260,85120,85900,1043800,PNJ
2024-01-22,85900,86090,85030,85420,513800,PNJ
2024-01-23,85900,87560,85710,87460,1424300,PNJ
2024-01-24,87560,88040,86880,87080,458200,PNJ
2024-01-25,86980,87260,86290,87160,524900,PNJ
2024-01-26,87160,87460,86980,87160,534200,PNJ
2024-01-29,87650,89120,87160,88920,1435000,PNJ
2024-01-30,88920,89500,88730,89020,1169300,PNJ
2024-01-31,89120,89800,88240,89120,2129600,PNJ
2024-02-01,89120,89300,88340,89300,1578400,PNJ
2024-02-02,89500,90290,89120,89500,2566900,PNJ
2024-02-05,89500,89500,87360,88630,1296100,PNJ
2024-02-06,88530,88630,87650,88630,500600,PNJ
2024-02-07,88730,89120,88240,88820,442800,PNJ
2024-02-15,89300,89800,87650,88530,885800,PNJ
2024-02-16,88530,88530,87750,88140,463300,PNJ
2024-02-19,88240,88530,86390,86390,1070500,PNJ
2024-02-20,86390,87460,85900,86390,742400,PNJ
2024-02-21,86480,86480,85320,85800,1229400,PNJ
2024-02-22,85710,87260,85710,87260,809100,PNJ
2024-02-23,87560,87560,85420,85510,1195400,PNJ
2024-02-26,85510,86780,85120,86190,1104100,PNJ
2024-02-27,86680,87560,86190,87560,1547800,PNJ
2024-02-28,87750,88440,87160,87840,952100,PNJ
2024-02-29,88240,89400,87260,88040,1235900,PNJ
2024-03-01,88040,93890,87940,93210,4273800,PNJ
2024-03-04,93210,94080,92430,93110,1302300,PNJ
2024-03-05,93400,95260,93110,94270,1857600,PNJ
2024-03-06,94270,94270,91550,92530,1585000,PNJ
2024-03-07,92810,94370,92330,93990,1917600,PNJ
2024-03-08,94370,96030,93110,93990,3265800,PNJ
2024-03-11,94270,98270,94080,96420,2936600,PNJ
2024-03-12,96900,97200,94960,96420,1340200,PNJ
2024-03-13,96420,100130,95740,98850,2395200,PNJ
2024-03-14,99340,101090,97300,98270,1635900,PNJ
2024-03-15,98080,98370,95720,97480,1635600,PNJ
2024-03-18,96510,96510,90920,95330,3241300,PNJ
2024-03-19,94150,95040,92590,94550,1913200,PNJ
2024-03-20,94050,96410,93180,96210,2095700,PNJ
2024-03-21,97190,98370,96110,96710,1676300,PNJ
2024-03-22,96990,96990,95040,96510,1654300,PNJ
2024-03-25,96310,96310,94050,94050,1405700,PNJ
2024-03-26,94250,95520,93960,95420,1273200,PNJ
2024-03-27,96020,96110,94550,95520,1406800,PNJ
2024-03-28,95620,95820,94940,95720,975300,PNJ
2024-03-29,96020,98560,96020,96890,2758800,PNJ
2024-04-01,96990,97390,95620,96890,1089500,PNJ
2024-04-02,96800,96990,95420,96990,1394400,PNJ
2024-04-03,97290,98370,95040,95040,1994000,PNJ
2024-04-04,94840,95920,94650,95520,773500,PNJ
2024-04-05,94350,95240,94350,94940,718100,PNJ
2024-04-08,95040,95240,93570,93570,792800,PNJ
2024-04-09,93570,95240,93470,95040,1077700,PNJ
2024-04-10,95620,98950,95240,98560,3227800,PNJ
2024-04-11,97880,98080,96990,97980,784900,PNJ
2024-04-12,98660,101890,98660,101010,1979200,PNJ
2024-04-15,100910,100910,94550,94550,1956100,PNJ
2024-04-16,94940,95240,90530,93960,2417700,PNJ
2024-04-17,94840,94840,90240,90620,1763000,PNJ
2024-04-19,89650,90820,87390,89650,1679900,PNJ
2024-04-22,90140,91610,89550,91510,1425200,PNJ
2024-04-23,91410,91410,89060,90620,1593500,PNJ
2024-04-24,90720,92780,89650,92390,1615500,PNJ
2024-04-25,91610,92290,91120,92290,1081700,PNJ
2024-04-26,91910,93180,90620,93080,1654400,PNJ
2024-05-02,92980,94250,92290,94150,1161100,PNJ
2024-05-03,94650,94840,93370,94550,2370400,PNJ
2024-05-06,94550,94650,93370,93960,1019300,PNJ
2024-05-07,94350,97190,93570,96020,2601600,PNJ
2024-05-08,96020,96110,94840,95620,1033800,PNJ
2024-05-09,95620,96110,94050,94550,1101600,PNJ
2024-05-10,95520,96310,94450,95520,2296200,PNJ
2024-05-13,96410,96410,94650,95240,564400,PNJ
2024-05-14,95920,95920,93570,94450,1342900,PNJ
2024-05-15,95040,95040,93960,94740,1183000,PNJ
2024-05-16,95330,95720,94740,95240,1124100,PNJ
2024-05-17,95420,97480,95040,97090,2413900,PNJ
2024-05-20,97680,97680,95420,95420,1391400,PNJ
2024-05-21,96510,98850,96020,96020,2638700,PNJ
2024-05-22,96610,96610,94550,96110,1584400,PNJ
2024-05-23,96110,96110,94150,96110,1367300,PNJ
2024-05-24,95040,95330,92290,92980,2852200,PNJ
2024-05-27,93080,93280,91610,92290,752600,PNJ
2024-05-28,92290,93080,92190,92980,888900,PNJ
2024-05-29,92980,92980,91410,91410,1175700,PNJ
2024-05-30,90820,91020,89650,91020,2225500,PNJ
2024-05-31,91020,92000,90720,92000,1189600,PNJ
2024-06-03,92090,92290,90820,91710,1703300,PNJ
2024-06-04,91710,93370,91610,92880,1668700,PNJ
2024-06-05,93080,93470,92190,92490,1422800,PNJ
2024-06-06,94050,94050,92090,93080,1572400,PNJ
2024-06-07,93470,93470,91810,92680,941700,PNJ
2024-06-10,92090,92880,92090,92680,700400,PNJ
2024-06-11,92780,93280,92290,92390,903100,PNJ
2024-06-12,92390,94940,92290,94940,1519800,PNJ
2024-06-13,95420,95420,94350,95330,866300,PNJ
2024-06-14,95330,95330,93860,93860,837500,PNJ
2024-06-17,93570,94050,92590,94050,920900,PNJ
2024-06-18,94050,95040,94050,94650,662800,PNJ
2024-06-19,94650,94840,93570,94840,508000,PNJ
2024-06-20,94550,96710,94550,95820,1409300,PNJ
2024-06-21,96510,96510,95720,95720,908300,PNJ
2024-06-24,95720,95920,92880,95330,1428300,PNJ
2024-06-25,94450,94940,94050,94550,446500,PNJ
2024-06-26,94350,94550,92680,94150,957800,PNJ
2024-06-27,94050,94050,91910,93570,1037400,PNJ
2024-06-28,93470,93570,91610,93570,799400,PNJ
2024-07-01,93080,93470,91610,92090,500500,PNJ
2024-07-02,92290,93660,92090,93080,800300,PNJ
2024-07-03,93660,93660,92190,92680,862100,PNJ
2024-07-04,93080,94150,92590,92980,1048700,PNJ
2024-07-05,93080,93470,92290,93080,752200,PNJ
2024-07-08,94150,94150,92680,93470,1007700,PNJ
2024-07-09,93470,96890,93180,96710,3955700,PNJ
2024-07-10,96800,96990,95720,96020,999700,PNJ
2024-07-11,96510,96890,95140,95420,1313300,PNJ
2024-07-12,95820,95820,94650,95720,1185000,PNJ
2024-07-15,96020,96020,94940,95720,929700,PNJ
2024-07-16,96020,97390,95140,95140,1566400,PNJ
2024-07-17,95520,95820,91710,93960,1428300,PNJ
2024-07-18,93660,94050,91910,94050,1137100,PNJ
2024-07-19,94050,94150,92980,93760,653700,PNJ
2024-07-22,93080,93660,91910,92290,810400,PNJ
2024-07-23,92390,93570,91710,91910,966100,PNJ
2024-07-24,91910,93470,90620,92880,1225200,PNJ
2024-07-25,92190,92980,92190,92880,279900,PNJ
2024-07-26,93370,94250,92980,94250,608300,PNJ
2024-07-29,94740,94840,94050,94840,417800,PNJ
2024-07-30,94550,96020,94050,94940,773400,PNJ
2024-07-31,95330,95330,94350,95140,762200,PNJ
2024-08-01,94550,97290,93660,95820,2463900,PNJ
2024-08-02,93660,96990,93660,96990,1826200,PNJ
2024-08-05,94940,96020,91610,93280,1921400,PNJ
2024-08-06,93370,93760,92000,93660,641000,PNJ
2024-08-07,94550,94550,92190,93570,281300,PNJ
2024-08-08,92780,93570,92290,92390,468500,PNJ
2024-08-09,93280,93760,92590,93660,415200,PNJ
2024-08-12,93660,95040,93370,95040,561000,PNJ
2024-08-13,95240,96710,94550,95420,1567300,PNJ
2024-08-14,96210,96710,95040,95420,811600,PNJ
2024-08-15,95240,95330,93080,94940,849100,PNJ
2024-08-16,94840,96310,94150,96110,1726700,PNJ
2024-08-19,96990,102780,96710,102780,4954600,PNJ
2024-08-20,104440,106210,104050,105810,3270300,PNJ
2024-08-21,105810,106210,104840,106210,1480600,PNJ
2024-08-22,106310,107970,105910,107080,1571100,PNJ
2024-08-23,107380,107380,105320,106690,1577500,PNJ
2024-08-26,104840,105320,100520,100520,5634400,PNJ
2024-08-27,100820,101700,98560,100910,2291700,PNJ
2024-08-28,101110,101410,99150,99540,1569300,PNJ
2024-08-29,99740,100620,98950,98950,1029600,PNJ
2024-08-30,99250,100620,99250,100140,817100,PNJ
2024-09-04,99050,99740,98080,99150,1172800,PNJ
2024-09-05,99840,100420,98080,98080,1093800,PNJ
2024-09-06,97980,98560,97090,97580,1142500,PNJ
2024-09-09,97290,97980,96410,97480,920100,PNJ
2024-09-10,97480,98370,96890,96990,741300,PNJ
2024-09-11,96710,97390,96510,97190,652500,PNJ
2024-09-12,97880,98170,97290,97390,663700,PNJ
2024-09-13,97580,97880,97290,97780,583900,PNJ
2024-09-16,97980,99350,97480,97480,973000,PNJ
2024-09-17,97190,97980,97190,97980,524600,PNJ
2024-09-18,98170,98470,97480,97980,1004900,PNJ
2024-09-19,97290,97290,96510,96890,1491600,PNJ
2024-09-20,97290,97780,96710,96800,1659400,PNJ
2024-09-23,96990,97480,96510,97090,561500,PNJ
2024-09-24,97090,98560,97090,97390,845700,PNJ
2024-09-25,97780,97880,96990,97580,1191000,PNJ
2024-09-26,97780,98370,97290,97290,1362800,PNJ
2024-09-27,97580,97580,96610,96990,1087500,PNJ
2024-09-30,97090,97190,96510,96800,966900,PNJ
2024-10-01,96990,97190,96410,96410,1509400,PNJ
2024-10-02,96900,98100,96710,97400,1825600,PNJ
2024-10-03,97400,97800,96510,96610,710100,PNJ
2024-10-04,96610,96710,94820,94820,1480600,PNJ
2024-10-07,94920,95810,94620,94820,789100,PNJ
2024-10-08,94820,94820,93920,94220,873900,PNJ
2024-10-09,94220,94420,93720,93820,775600,PNJ
2024-10-10,93630,95510,93630,94920,1209300,PNJ
2024-10-11,94820,94820,94220,94820,487000,PNJ
2024-10-14,94420,94820,93820,94120,773600,PNJ
2024-10-15,94120,94320,93530,93530,645000,PNJ
2024-10-16,93720,94320,93720,94020,478900,PNJ
2024-10-17,94120,94620,94020,94520,496700,PNJ
2024-10-18,94920,94920,94320,94320,434900,PNJ
